Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,ADX
2019-05-24,1754.0,1759.800048828125,1727.0999755859375,1749.5999755859375,1610.1619873046875,1603085,0.0,0,18.465914933034565
2019-05-27,1749.0,1775.949951171875,1736.0,1771.949951171875,1630.7305908203125,1373845,0.0,0,18.786145168134176
2019-05-28,1775.0,1786.0,1754.5,1776.9000244140625,1635.2860107421875,2863139,0.0,0,19.335744145266897
2019-05-29,1775.0,1789.3499755859375,1770.4000244140625,1780.8499755859375,1638.9212646484375,899619,0.0,0,19.931085085025526
2019-05-30,1788.0,1792.0,1781.0,1784.25,1642.050537109375,1038433,0.0,0,20.554172055318112
2019-05-31,1786.699951171875,1802.6500244140625,1764.0,1788.5,1645.9615478515625,1329926,0.0,0,20.343417819510147
2019-06-03,1794.0,1845.0,1792.0,1839.699951171875,1693.081298828125,1415582,0.0,0,21.249953024132974
2019-06-04,1831.0,1845.5,1807.0999755859373,1815.5999755859373,1670.90185546875,842283,0.0,0,22.103098460534596
2019-06-06,1822.1500244140625,1849.9000244140625,1812.0999755859373,1837.75,1691.286376953125,1626007,0.0,0,23.000368311248433
2019-06-07,1833.0,1844.75,1815.0,1830.75,1684.844482421875,698970,0.0,0,23.833547458339854
2019-06-10,1839.800048828125,1864.949951171875,1835.0,1852.5,1704.8609619140625,814577,0.0,0,25.096886197728956
2019-06-11,1855.0999755859373,1856.800048828125,1832.0999755859373,1839.800048828125,1693.1729736328125,591026,0.0,0,26.108615735695498
2019-06-12,1838.0,1853.25,1822.050048828125,1847.0999755859373,1699.891357421875,709916,0.0,0,26.488773268645694
2019-06-13,1847.050048828125,1848.699951171875,1823.050048828125,1845.5,1698.4188232421875,697830,0.0,0,26.841776692099447
2019-06-14,1843.0,1853.25,1816.3499755859373,1822.949951171875,1677.666015625,632971,0.0,0,26.778435875941874
2019-06-17,1831.9000244140625,1831.9000244140625,1804.5999755859373,1818.050048828125,1673.1566162109375,669276,0.0,0,26.063342410613526
2019-06-18,1810.5,1818.1500244140625,1793.0,1809.5999755859373,1665.3798828125,995083,0.0,0,24.799042408756485
2019-06-19,1816.800048828125,1824.949951171875,1802.0,1811.699951171875,1667.3126220703125,600455,0.0,0,23.909522758418657
2019-06-20,1799.0,1809.449951171875,1791.5,1805.050048828125,1673.19921875,603514,13.0,0,22.542670399097595
2019-06-21,1810.0,1812.0,1760.300048828125,1766.6500244140625,1637.60400390625,2512357,0.0,0,21.91926189463447
2019-06-24,1769.0,1777.5999755859375,1756.699951171875,1764.449951171875,1635.5645751953125,762144,0.0,0,21.473174533709006
2019-06-25,1769.699951171875,1769.699951171875,1745.0,1756.449951171875,1628.14892578125,941132,0.0,0,21.481762189303375
2019-06-26,1753.0,1765.0,1746.4000244140625,1761.0,1632.3663330078125,1075017,0.0,0,21.48973644092672
2019-06-27,1768.0,1787.550048828125,1760.25,1774.4000244140625,1644.7879638671875,1235049,0.0,0,20.319184124811972
2019-06-28,1777.25,1790.6500244140625,1762.75,1787.5999755859375,1657.0233154296875,1008229,0.0,0,19.084470717976753
2019-07-01,1798.9000244140625,1798.9000244140625,1772.6500244140625,1780.199951171875,1650.1639404296875,553283,0.0,0,17.897647995571145
2019-07-02,1784.0,1798.0,1770.0,1789.199951171875,1658.506591796875,763979,0.0,0,16.66284342559352
2019-07-03,1793.0,1796.8499755859375,1776.9000244140625,1784.699951171875,1654.335205078125,815571,0.0,0,15.516239182042867
2019-07-04,1780.550048828125,1798.699951171875,1780.550048828125,1793.5999755859375,1662.585205078125,646633,0.0,0,14.554278551530784
2019-07-05,1800.0,1816.0,1786.0,1791.4000244140625,1660.5460205078125,1098940,0.0,0,14.551047300065687
2019-07-08,1784.75,1784.75,1748.699951171875,1753.550048828125,1625.460693359375,776755,0.0,0,14.340341333500648
2019-07-09,1752.0,1756.0,1724.0999755859375,1740.25,1613.132080078125,1462668,0.0,0,15.024744410957592
2019-07-10,1739.0,1754.9000244140625,1703.0999755859375,1718.5999755859375,1593.063720703125,648476,0.0,0,16.277471717345037
2019-07-11,1708.0,1742.6500244140625,1708.0,1730.9000244140625,1604.465087890625,813618,0.0,0,17.440718501847666
2019-07-12,1726.800048828125,1738.25,1708.25,1713.199951171875,1588.0579833984375,1107445,0.0,0,18.520876230314393
2019-07-15,1715.0,1724.699951171875,1702.0,1716.949951171875,1591.5341796875,725180,0.0,0,19.71901162977939
2019-07-16,1723.5,1750.5999755859375,1712.75,1741.300048828125,1614.10546875,1259786,0.0,0,19.351965731937447
2019-07-17,1740.0,1765.550048828125,1725.8499755859375,1760.699951171875,1632.0885009765625,1278232,0.0,0,18.29989406416464
2019-07-18,1766.0,1766.0,1709.0,1739.1500244140625,1612.112548828125,1006299,0.0,0,17.973011666636737
2019-07-19,1748.0,1761.949951171875,1709.1500244140625,1720.4000244140625,1594.732421875,983217,0.0,0,17.669478011789398
2019-07-22,1722.300048828125,1724.699951171875,1659.050048828125,1680.699951171875,1557.93212890625,1729722,0.0,0,18.913303496969547
2019-07-23,1683.0,1701.550048828125,1667.300048828125,1693.3499755859375,1569.657958984375,1556691,0.0,0,20.06828430463683
2019-07-24,1685.0,1732.0,1678.5999755859375,1728.6500244140625,1602.379638671875,2621818,0.0,0,19.707147850956314
2019-07-25,1730.0,1749.9000244140625,1728.0,1736.6500244140625,1609.7952880859375,1297267,0.0,0,18.66550994451057
2019-07-26,1731.0999755859375,1742.0,1719.300048828125,1730.6500244140625,1604.2335205078125,771408,0.0,0,17.990104408668124
2019-07-29,1729.0,1739.800048828125,1700.0,1713.300048828125,1588.1507568359375,688427,0.0,0,17.96788049928996
2019-07-30,1715.0,1734.3499755859375,1705.0,1719.9000244140625,1594.2689208984375,747251,0.0,0,17.947244012010238
2019-07-31,1719.0,1753.050048828125,1701.050048828125,1726.6500244140625,1600.5257568359375,1371879,0.0,0,17.130577466604024
2019-08-01,1721.0,1744.699951171875,1710.0,1731.300048828125,1604.8360595703125,1072498,0.0,0,16.372244245869684
2019-08-02,1722.199951171875,1742.0,1706.0,1737.449951171875,1610.5367431640625,1051529,0.0,0,15.821632562783476
2019-08-05,1727.9000244140625,1753.449951171875,1707.699951171875,1741.199951171875,1614.012939453125,1539739,0.0,0,14.796560692709608
2019-08-06,1731.5,1760.0,1727.550048828125,1744.0999755859375,1616.7010498046875,1409075,0.0,0,13.918611732625456
2019-08-07,1744.0999755859375,1786.9000244140625,1740.0,1777.25,1647.4295654296875,2507314,0.0,0,14.13194296646711
2019-08-08,1780.5,1807.0,1780.5,1803.0999755859373,1671.3914794921875,1761732,0.0,0,14.96053011530311
2019-08-09,1805.0,1846.6500244140625,1800.9000244140625,1841.3499755859373,1706.8470458984375,1730596,0.0,0,16.706648217097914
2019-08-13,1838.0,1838.0,1802.1500244140625,1824.75,1691.4598388671875,1907934,0.0,0,18.32804359733595
2019-08-14,1826.0,1854.1500244140625,1808.699951171875,1839.050048828125,1704.71533203125,1910376,0.0,0,20.179943169088205
2019-08-16,1838.0,1847.550048828125,1816.050048828125,1828.6500244140625,1695.0750732421875,1468390,0.0,0,21.899564200001013
2019-08-19,1830.1500244140625,1845.0,1811.0,1820.9000244140625,1687.89111328125,905742,0.0,0,23.20578866120101
2019-08-20,1822.0,1849.699951171875,1813.0,1843.4000244140625,1708.74755859375,1231835,0.0,0,24.53614473640201
2019-08-21,1842.9000244140625,1855.75,1836.0,1850.0,1714.8656005859375,1933855,0.0,0,25.923984689829634
2019-08-22,1850.449951171875,1880.0,1841.9000244140625,1872.0999755859373,1735.35107421875,2543055,0.0,0,27.76011102812991
2019-08-23,1874.75,1877.3499755859373,1850.6500244140625,1860.0,1724.1351318359375,1278546,0.0,0,29.46508548512303
2019-08-26,1867.5,1883.699951171875,1850.0,1876.550048828125,1739.47607421875,855849,0.0,0,31.186060520675877
2019-08-27,1884.0,1889.0,1841.949951171875,1861.4000244140625,1725.432861328125,2510386,0.0,0,32.217760546997546
2019-08-28,1835.0,1848.4000244140625,1812.5,1828.0999755859373,1694.565185546875,2519453,0.0,0,31.41739644706329
2019-08-29,1817.0,1843.6500244140625,1814.0999755859373,1832.949951171875,1699.0609130859375,2837369,0.0,0,30.674201211410047
2019-08-30,1834.199951171875,1886.4000244140625,1827.1500244140625,1881.9000244140625,1744.4354248046875,1766858,0.0,0,31.233994383443502
2019-09-03,1863.0,1875.800048828125,1835.0,1841.8499755859373,1707.310546875,1195923,0.0,0,31.753802328903138
2019-09-04,1847.0,1859.050048828125,1817.300048828125,1846.5999755859373,1711.7137451171875,1147464,0.0,0,31.285206708591325
2019-09-05,1842.0,1843.949951171875,1818.1500244140625,1829.75,1696.0947265625,1059065,0.0,0,30.850082204016072
2019-09-06,1831.0,1843.3499755859373,1814.199951171875,1819.1500244140625,1686.2689208984375,631575,0.0,0,30.228903319038178
2019-09-09,1819.0,1858.0,1815.4000244140625,1834.050048828125,1700.0804443359375,1175372,0.0,0,30.143685908168283
2019-09-11,1831.0,1847.550048828125,1817.300048828125,1824.300048828125,1691.0428466796875,1055039,0.0,0,30.064555455217665
2019-09-12,1826.0,1833.5999755859373,1798.5,1805.4000244140625,1673.5234375,862635,0.0,0,28.919356485525356
2019-09-13,1806.0,1825.0,1793.5999755859375,1805.550048828125,1673.662353515625,1299932,0.0,0,27.59851928365484
2019-09-16,1801.0,1824.75,1800.0,1816.300048828125,1683.627197265625,945889,0.0,0,26.37202759620365
2019-09-17,1814.75,1842.0,1812.0,1831.199951171875,1697.438720703125,1424258,0.0,0,25.964400633217704
2019-09-18,1839.5,1843.949951171875,1818.6500244140625,1829.199951171875,1695.584716796875,751391,0.0,0,25.663653858868035
2019-09-19,1830.0,1843.5999755859373,1808.25,1812.75,1680.33642578125,644684,0.0,0,24.748993361382105
2019-09-20,1823.0,1992.0,1810.25,1969.75,1825.868408203125,4539742,0.0,0,27.191797267895232
2019-09-23,1984.0,2100.64990234375,1984.0,2039.75,1890.7552490234373,3783357,0.0,0,30.323067100681723
2019-09-24,2045.0,2067.89990234375,2009.0999755859373,2050.449951171875,1900.67333984375,1784798,0.0,0,33.230674802554894
2019-09-25,2041.0,2062.449951171875,2011.8499755859373,2051.5,1901.646728515625,1874109,0.0,0,35.93059624000855
2019-09-26,2055.0,2075.0,2016.949951171875,2034.4000244140625,1885.7957763671875,3907951,0.0,0,38.52194557682409
2019-09-27,2026.0,2044.6500244140625,2005.5,2010.9000244140625,1864.012451171875,1458672,0.0,0,40.45490940638509
2019-09-30,2007.9000244140625,2017.9000244140625,1971.4000244140625,1981.949951171875,1837.1771240234373,2169407,0.0,0,40.9505771042306
2019-10-01,1989.0,2019.9000244140625,1983.0,1990.300048828125,1844.9171142578125,1080409,0.0,0,41.43673158008912
2019-10-03,1984.75,1985.300048828125,1958.3499755859373,1962.050048828125,1818.730712890625,1423468,0.0,0,41.0037827804466
2019-10-04,1966.0,1977.300048828125,1939.0999755859373,1944.199951171875,1802.1845703125,1723988,0.0,0,39.96517849765741
2019-10-07,1943.949951171875,1962.949951171875,1927.6500244140625,1940.050048828125,1798.337646484375,880275,0.0,0,38.635252017306
2019-10-09,1950.0,1962.699951171875,1941.25,1948.0,1805.7069091796875,1066739,0.0,0,37.40032028555112
2019-10-10,1948.0,1982.5,1935.5999755859373,1968.75,1824.941162109375,1492290,0.0,0,36.67529248526423
2019-10-11,1985.8499755859373,2016.9000244140625,1975.5,2004.6500244140625,1858.218994140625,1934337,0.0,0,36.641960083023825
2019-10-14,2022.4000244140625,2031.449951171875,2006.25,2014.25,1867.117919921875,2135148,0.0,0,36.85301722259404
2019-10-15,2050.0,2077.300048828125,2025.800048828125,2064.39990234375,1913.6043701171875,5761733,0.0,0,37.70790194378105
2019-10-16,2065.300048828125,2080.0,2052.60009765625,2071.0,1919.722412109375,1661705,0.0,0,38.53678769231733
2019-10-17,2067.5,2108.0,2061.949951171875,2103.85009765625,1950.1727294921875,2001245,0.0,0,39.6567902404529
2019-10-18,2100.0,2116.0,2090.699951171875,2106.85009765625,1952.953857421875,2202270,0.0,0,40.79133952950573
2019-10-22,2120.0,2149.0,2112.0,2127.35009765625,1971.9561767578125,1737401,0.0,0,42.206291842851904
2019-10-23,2119.449951171875,2137.449951171875,2098.0,2133.25,1987.7032470703125,1535786,11.0,0,42.95314791095759
2019-10-24,2141.0,2150.0,2118.050048828125,2133.35009765625,1987.7967529296875,973453,0.0,0,43.80065760806459
2019-10-25,2147.550048828125,2156.5,2129.300048828125,2145.10009765625,1998.7445068359373,1612038,0.0,0,44.667583987252286
2019-10-27,2148.0,2148.0,2134.5,2139.75,1993.7601318359373,85187,0.0,0,45.47258705364086
2019-10-29,2135.0,2163.949951171875,2111.39990234375,2160.199951171875,2012.814453125,1229516,0.0,0,45.18811738426708
2019-10-30,2180.0,2180.0,2142.0,2169.39990234375,2021.38671875,1195298,0.0,0,45.194914109371304
2019-10-31,2165.0,2187.25,2159.300048828125,2175.35009765625,2026.930908203125,1752830,0.0,0,45.32071655646194
2019-11-01,2165.10009765625,2184.300048828125,2146.39990234375,2179.35009765625,2030.6578369140625,1609685,0.0,0,44.856609243833866
2019-11-04,2179.35009765625,2186.85009765625,2149.800048828125,2158.14990234375,2010.904296875,1523698,0.0,0,44.4765351303728
2019-11-05,2153.5,2175.75,2143.14990234375,2172.14990234375,2023.9490966796875,2167085,0.0,0,43.80799210670644
2019-11-06,2166.0,2184.0,2155.0,2179.449951171875,2030.7510986328125,1093243,0.0,0,43.375315118976395
2019-11-07,2190.0,2190.0,2128.0,2138.25,1992.362060546875,1970785,0.0,0,41.742121099932504
2019-11-08,2135.0,2145.14990234375,2083.0,2086.39990234375,1944.049560546875,1537851,0.0,0,38.87444054634904
2019-11-11,2081.300048828125,2100.050048828125,2068.050048828125,2081.35009765625,1939.34423828125,1050170,0.0,0,36.644473598876594
2019-11-13,2084.0,2094.89990234375,2072.449951171875,2091.0,1948.335693359375,868433,0.0,0,34.573790004795036
2019-11-14,2090.60009765625,2090.60009765625,2061.449951171875,2069.050048828125,1927.883544921875,1291198,0.0,0,32.980348947045215
2019-11-15,2062.25,2099.0,2050.550048828125,2057.699951171875,1917.307861328125,958290,0.0,0,31.817730379442086
2019-11-18,2059.800048828125,2075.35009765625,2038.0,2056.199951171875,1915.9102783203125,1200573,0.0,0,31.089319611963845
2019-11-19,2060.050048828125,2060.050048828125,2030.0,2037.75,1898.718994140625,1413218,0.0,0,30.63094448588564
2019-11-20,2044.0,2052.85009765625,2017.050048828125,2026.5,1888.236572265625,989673,0.0,0,30.547336570321423
2019-11-21,2027.0,2059.949951171875,2017.0,2048.64990234375,1908.875,1397175,0.0,0,30.135193886724306
2019-11-22,2050.0,2053.199951171875,2008.0,2028.3499755859373,1889.9603271484373,835864,0.0,0,30.005338532044686
2019-11-25,2022.0999755859373,2066.949951171875,2022.0999755859373,2062.39990234375,1921.68701171875,862520,0.0,0,29.22610914114451
2019-11-26,2059.0,2080.75,2032.300048828125,2058.35009765625,1917.91357421875,3188224,0.0,0,27.88942201173892
2019-11-27,2062.550048828125,2099.89990234375,2055.85009765625,2093.25,1950.4322509765625,1259986,0.0,0,25.913971403580764
2019-11-28,2097.949951171875,2098.35009765625,2067.0,2087.14990234375,1944.74853515625,1026831,0.0,0,24.079624410291046
2019-11-29,2084.0,2084.5,2031.0,2035.300048828125,1896.436279296875,1298616,0.0,0,23.595296983875333
2019-12-02,2038.0,2062.0,2029.25,2043.199951171875,1903.7969970703125,1600494,0.0,0,23.199164787441454
2019-12-03,2041.0,2053.10009765625,2020.1500244140625,2028.449951171875,1890.053466796875,1199012,0.0,0,23.11438287433038
2019-12-04,2027.0,2052.0,2022.0,2048.0,1908.269775390625,1046309,0.0,0,23.035656812155818
2019-12-05,2047.800048828125,2047.800048828125,2027.300048828125,2037.449951171875,1898.4395751953125,961085,0.0,0,22.962554040136578
2019-12-06,2044.0,2049.0,2022.0,2026.050048828125,1887.8173828125,657658,0.0,0,23.083961900539453
2019-12-09,2030.0,2032.050048828125,1991.199951171875,2008.1500244140625,1871.138427734375,964222,0.0,0,24.14038707035986
2019-12-10,2014.9000244140625,2041.5999755859373,2011.0,2025.3499755859373,1887.1651611328125,1610623,0.0,0,24.576577636815095
2019-12-11,2027.9000244140625,2030.0,1998.0,2010.449951171875,1873.2813720703125,967708,0.0,0,25.355345606694964
2019-12-12,2010.0,2034.5,2002.0,2007.3499755859373,1870.39306640625,955318,0.0,0,25.81524881848592
2019-12-13,2018.449951171875,2024.0,2000.0,2006.199951171875,1869.3214111328125,1212988,0.0,0,26.30491749094305
2019-12-16,2000.0,2011.0,1968.1500244140625,1974.75,1840.0172119140625,1683941,0.0,0,27.628209056742026
2019-12-17,1979.0,1994.949951171875,1950.0,1961.3499755859373,1827.5316162109373,2189167,0.0,0,29.25017775358818
2019-12-18,1960.0,1966.5999755859373,1907.3499755859373,1928.550048828125,1796.9696044921875,3986106,0.0,0,31.471457661738384
2019-12-19,1931.9000244140625,1966.4000244140625,1930.050048828125,1951.0999755859373,1817.98095703125,2035095,0.0,0,33.53407471930643
2019-12-20,1950.0,1959.9000244140625,1931.449951171875,1943.0999755859373,1810.5267333984373,2169685,0.0,0,35.44936198704819
2019-12-23,1949.25,1962.0,1944.4000244140625,1950.4000244140625,1817.32861328125,807062,0.0,0,37.08758590279815
2019-12-24,1952.0,1964.800048828125,1940.4000244140625,1946.4000244140625,1813.6015625,790621,0.0,0,38.68163416688618
2019-12-26,1950.800048828125,1954.25,1938.5,1944.949951171875,1812.25048828125,862164,0.0,0,40.19771990636174
