Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2019-01-02,4000.0,4018.949951171875,3973.949951171875,4006.10009765625,3923.400634765625,143828,0.0,0
2019-01-03,4010.0,4015.0,3875.949951171875,3900.050048828125,3819.539794921875,223538,0.0,0
2019-01-04,3928.0,3928.0,3853.0,3914.550048828125,3833.740478515625,220079,0.0,0
2019-01-07,3935.0,3985.39990234375,3913.85009765625,3926.75,3845.688720703125,220371,0.0,0
2019-01-08,3915.0,3943.449951171875,3840.0,3916.300048828125,3835.4541015625,271012,0.0,0
2019-01-09,3917.0,3934.89990234375,3800.0,3817.25,3738.44873046875,248627,0.0,0
2019-01-10,3820.0,3847.0,3804.050048828125,3818.199951171875,3739.37939453125,138524,0.0,0
2019-01-11,3818.199951171875,3851.550048828125,3751.10009765625,3770.199951171875,3692.3701171875,248857,0.0,0
2019-01-14,3770.199951171875,3796.949951171875,3737.949951171875,3776.60009765625,3698.63818359375,198557,0.0,0
2019-01-15,3792.0,3845.0,3771.050048828125,3827.64990234375,3748.634033203125,298881,0.0,0
2019-01-16,3843.0,3908.0,3835.199951171875,3887.0,3806.7587890625,201711,0.0,0
2019-01-17,3892.0,3914.75,3810.0,3846.449951171875,3767.046142578125,235993,0.0,0
2019-01-18,3859.0,3859.0,3771.60009765625,3819.949951171875,3741.093017578125,237908,0.0,0
2019-01-21,3810.0,3867.5,3790.0,3849.550048828125,3770.08203125,279969,0.0,0
2019-01-22,3850.0,3887.0,3800.89990234375,3860.5,3780.80615234375,220491,0.0,0
2019-01-23,3862.0,3886.050048828125,3840.75,3850.64990234375,3771.1591796875,171340,0.0,0
2019-01-24,3856.0,3878.550048828125,3770.050048828125,3790.699951171875,3712.447021484375,808713,0.0,0
2019-01-25,3800.0,3800.0,3480.050048828125,3510.800048828125,3438.3251953125,1593195,0.0,0
2019-01-28,3510.0,3510.0,3332.449951171875,3374.449951171875,3304.789794921875,1260559,0.0,0
2019-01-29,3375.0,3509.89990234375,3370.0,3409.64990234375,3339.26318359375,754743,0.0,0
2019-01-30,3420.0,3467.300048828125,3365.0,3442.199951171875,3371.141357421875,303793,0.0,0
2019-01-31,3454.0,3540.0,3432.10009765625,3519.35009765625,3446.69873046875,621043,0.0,0
2019-02-01,3530.0,3538.550048828125,3446.0,3483.64990234375,3411.7353515625,745604,0.0,0
2019-02-04,3480.050048828125,3496.89990234375,3402.0,3447.5,3376.33203125,320227,0.0,0
2019-02-05,3447.5,3472.0,3410.0,3461.75,3390.28759765625,286515,0.0,0
2019-02-06,3484.89990234375,3534.89990234375,3441.0,3510.35009765625,3437.884521484375,341588,0.0,0
2019-02-07,3509.699951171875,3606.85009765625,3497.5,3570.550048828125,3496.841796875,367134,0.0,0
2019-02-08,3535.0,3587.949951171875,3515.25,3557.800048828125,3484.354736328125,287105,0.0,0
2019-02-11,3565.60009765625,3565.60009765625,3440.10009765625,3449.39990234375,3378.1923828125,206491,0.0,0
2019-02-12,3440.0,3498.300048828125,3415.050048828125,3452.35009765625,3381.081787109375,266527,0.0,0
2019-02-14,3454.0,3503.75,3426.64990234375,3494.89990234375,3422.753173828125,156493,0.0,0
2019-02-15,3489.89990234375,3489.89990234375,3367.050048828125,3439.449951171875,3368.44775390625,276417,0.0,0
2019-02-18,3452.0,3459.0,3380.0,3429.25,3358.458251953125,270262,0.0,0
2019-02-19,3410.14990234375,3504.949951171875,3410.14990234375,3467.60009765625,3396.016845703125,213945,0.0,0
2019-02-20,3474.10009765625,3597.0,3471.10009765625,3573.35009765625,3499.583984375,243815,0.0,0
2019-02-21,3583.0,3654.0,3560.0,3631.25,3556.288818359375,394248,0.0,0
2019-02-22,3631.0,3664.5,3604.85009765625,3625.699951171875,3550.853271484375,216855,0.0,0
2019-02-25,3620.0,3724.449951171875,3617.0,3716.60009765625,3639.876953125,445514,0.0,0
2019-02-26,3690.0,3816.0,3676.050048828125,3788.550048828125,3710.341064453125,700811,0.0,0
2019-02-27,3810.0,3905.0,3801.699951171875,3889.10009765625,3808.815673828125,681050,0.0,0
2019-02-28,3915.0,3915.0,3790.0,3826.5,3747.508056640625,718074,0.0,0
2019-03-01,3839.89990234375,3899.5,3826.550048828125,3878.35009765625,3798.28759765625,270365,0.0,0
2019-03-05,3893.89990234375,3978.699951171875,3870.050048828125,3962.199951171875,3880.40625,367903,0.0,0
2019-03-06,3963.0,4020.0,3935.800048828125,3978.64990234375,3896.516845703125,349217,0.0,0
2019-03-07,3978.800048828125,3987.800048828125,3900.35009765625,3912.800048828125,3832.0263671875,382836,0.0,0
2019-03-08,3924.800048828125,3986.14990234375,3885.5,3972.0,3890.004150390625,253766,0.0,0
2019-03-11,3975.5,4057.5,3955.64990234375,4049.14990234375,3965.5615234375,389964,0.0,0
2019-03-12,4063.89990234375,4147.9501953125,4050.5,4095.75,4011.19970703125,609648,0.0,0
2019-03-13,4099.0,4140.0,4011.050048828125,4025.64990234375,3942.546630859375,380923,0.0,0
2019-03-14,4036.89990234375,4061.14990234375,3932.0,3964.14990234375,3882.31640625,301915,0.0,0
2019-03-15,3990.0,3990.0,3905.0,3916.10009765625,3835.258056640625,339118,0.0,0
2019-03-18,3949.0,3979.0,3918.050048828125,3970.199951171875,3888.241455078125,286827,0.0,0
2019-03-19,3970.199951171875,4012.0,3960.050048828125,3978.0,3895.88037109375,370780,0.0,0
2019-03-20,4004.699951171875,4009.75,3910.89990234375,3922.300048828125,3841.330078125,295550,0.0,0
2019-03-22,3945.85009765625,3976.89990234375,3883.60009765625,3929.75,3848.626708984375,399902,0.0,0
2019-03-25,3911.0,3911.0,3850.0,3871.050048828125,3791.13818359375,265291,0.0,0
2019-03-26,3869.0,3944.75,3830.0,3925.60009765625,3844.562255859375,336761,0.0,0
2019-03-27,3951.699951171875,3997.199951171875,3880.0,3901.949951171875,3821.400390625,443206,0.0,0
2019-03-28,3920.0,3968.0,3894.449951171875,3908.949951171875,3828.256103515625,544435,0.0,0
2019-04-01,4040.0,4146.0,4020.0,4053.5,3969.822021484375,740396,0.0,0
2019-04-02,4062.0,4083.5,3985.60009765625,4026.0,3942.8896484375,413689,0.0,0
2019-04-03,4025.0,4073.949951171875,3985.0,4001.60009765625,3918.993408203125,253841,0.0,0
2019-04-04,4026.39990234375,4112.0,4001.60009765625,4079.949951171875,3995.7255859375,713853,0.0,0
2019-04-05,4104.0,4206.0,4084.14990234375,4190.39990234375,4103.8955078125,738916,0.0,0
2019-04-08,4224.0,4235.4501953125,4136.0,4166.85009765625,4080.83203125,789953,0.0,0
2019-04-09,4154.0,4174.64990234375,4107.4501953125,4163.2001953125,4077.2578125,262712,0.0,0
2019-04-10,4167.89990234375,4169.9501953125,4120.0,4131.0498046875,4045.77099609375,231779,0.0,0
2019-04-11,4140.0,4161.0,4093.85009765625,4140.14990234375,4054.682861328125,447838,0.0,0
2019-04-12,4150.10009765625,4196.89990234375,4137.0,4166.5,4080.48876953125,397313,0.0,0
2019-04-15,4179.7998046875,4234.2998046875,4158.0,4225.2998046875,4138.0751953125,295636,0.0,0
2019-04-16,4229.60009765625,4285.0,4206.10009765625,4255.0498046875,4167.21142578125,269121,0.0,0
2019-04-18,4279.7001953125,4279.7001953125,4220.0,4259.9501953125,4172.0107421875,210890,0.0,0
2019-04-22,4235.0,4279.0,4180.0,4204.85009765625,4118.0478515625,182038,0.0,0
2019-04-23,4212.0,4232.5498046875,4182.0498046875,4198.25,4111.583984375,316043,0.0,0
2019-04-24,4156.2998046875,4432.0,4110.5,4394.64990234375,4303.92919921875,1985862,0.0,0
2019-04-25,4450.5,4686.60009765625,4448.5,4619.0,4523.64794921875,3326400,0.0,0
2019-04-26,4630.0,4637.60009765625,4562.7998046875,4609.9501953125,4514.78515625,1004982,0.0,0
2019-04-30,4607.0,4649.0498046875,4554.35009765625,4616.7998046875,4521.4931640625,653730,0.0,0
2019-05-02,4615.0,4634.0,4574.10009765625,4616.2998046875,4521.00341796875,505389,0.0,0
2019-05-03,4620.5,4628.0,4552.0,4566.0,4471.74169921875,411034,0.0,0
2019-05-06,4500.0498046875,4560.0,4485.5498046875,4518.5498046875,4425.27099609375,488749,0.0,0
2019-05-07,4536.10009765625,4558.85009765625,4515.0498046875,4531.25,4437.70947265625,625025,0.0,0
2019-05-08,4530.0,4550.0,4488.0,4507.64990234375,4414.59619140625,567034,0.0,0
2019-05-09,4494.0,4523.9501953125,4455.2998046875,4478.39990234375,4385.95068359375,590574,0.0,0
2019-05-10,4508.7001953125,4508.7001953125,4422.60009765625,4434.25,4342.71240234375,234079,0.0,0
2019-05-13,4425.0,4425.0,4320.0,4338.4501953125,4248.8896484375,408316,0.0,0
2019-05-14,4326.0,4460.0,4289.0498046875,4424.2998046875,4332.96728515625,617724,0.0,0
2019-05-15,4447.7001953125,4447.7001953125,4324.14990234375,4342.35009765625,4252.708984375,347949,0.0,0
2019-05-16,4345.0,4525.0,4322.0,4512.7998046875,4419.64013671875,613573,0.0,0
2019-05-17,4500.0,4508.89990234375,4435.0,4492.7998046875,4400.05322265625,513496,0.0,0
2019-05-20,4560.25,4807.64990234375,4558.10009765625,4774.2001953125,4675.64404296875,974132,0.0,0
2019-05-21,4789.0,4789.0,4618.0498046875,4639.75,4543.9697265625,671297,0.0,0
2019-05-22,4662.7001953125,4673.64990234375,4592.0,4647.35009765625,4551.41259765625,608316,0.0,0
2019-05-23,4700.0,4884.0,4652.2998046875,4683.9501953125,4587.25732421875,971606,0.0,0
2019-05-24,4719.0,4817.7998046875,4660.2001953125,4800.10009765625,4701.009765625,782474,0.0,0
2019-05-27,4800.0,4904.9501953125,4752.0498046875,4841.0498046875,4741.1142578125,609904,0.0,0
2019-05-28,4848.5,4865.0,4752.7001953125,4772.9501953125,4674.42041015625,664517,0.0,0
2019-05-29,4774.0,4774.0,4703.0,4719.85009765625,4622.41650390625,318406,0.0,0
2019-05-30,4719.0,4771.0,4707.0498046875,4758.89990234375,4660.66015625,767519,0.0,0
2019-05-31,4768.0,4777.0,4660.0,4760.10009765625,4661.83544921875,577772,0.0,0
2019-06-03,4780.0,4792.7001953125,4730.0498046875,4762.2998046875,4663.98974609375,641635,0.0,0
2019-06-04,4762.2998046875,4782.0,4675.14990234375,4692.0,4595.140625,529891,0.0,0
2019-06-06,4692.5,4698.85009765625,4534.0,4571.2001953125,4476.8349609375,761710,0.0,0
2019-06-07,4559.0,4649.0,4541.0498046875,4572.85009765625,4478.45068359375,491364,0.0,0
2019-06-10,4584.7001953125,4620.10009765625,4561.10009765625,4597.85009765625,4502.9345703125,436601,0.0,0
2019-06-11,4628.0,4628.0,4576.2998046875,4584.75,4490.10498046875,270476,0.0,0
2019-06-12,4575.0,4596.0,4536.0,4569.10009765625,4474.77783203125,216496,0.0,0
2019-06-13,4565.0,4579.4501953125,4543.10009765625,4570.2001953125,4475.85546875,265302,0.0,0
2019-06-14,4559.0,4574.89990234375,4480.0,4501.75,4408.81884765625,296894,0.0,0
2019-06-17,4518.0,4518.0,4433.5,4455.2998046875,4363.3271484375,282285,0.0,0
2019-06-18,4437.25,4536.0,4437.0498046875,4511.4501953125,4418.31884765625,259249,0.0,0
2019-06-19,4537.7001953125,4560.0,4432.89990234375,4485.0,4392.41455078125,314850,0.0,0
2019-06-20,4499.0,4589.85009765625,4425.0,4576.0498046875,4481.58447265625,462920,0.0,0
2019-06-21,4576.0,4646.89990234375,4556.0,4595.14990234375,4500.2900390625,643439,0.0,0
2019-06-24,4555.5,4640.2998046875,4543.4501953125,4574.7998046875,4480.3603515625,228331,0.0,0
2019-06-25,4570.0,4627.0,4537.0,4596.0498046875,4501.171875,332939,0.0,0
2019-06-26,4585.2001953125,4634.0,4581.0498046875,4597.39990234375,4502.49365234375,444326,0.0,0
2019-06-27,4605.0,4656.89990234375,4575.0,4599.14990234375,4504.20751953125,725123,0.0,0
2019-06-28,4610.0,4624.9501953125,4531.0,4555.85009765625,4461.80224609375,268574,0.0,0
2019-07-01,4569.7998046875,4575.0,4490.0,4526.64990234375,4433.20458984375,262438,0.0,0
2019-07-02,4540.0,4554.64990234375,4492.2998046875,4544.10009765625,4450.29443359375,243150,0.0,0
2019-07-03,4549.9501953125,4579.9501953125,4540.2001953125,4561.14990234375,4466.9921875,162479,0.0,0
2019-07-04,4567.7998046875,4664.0,4567.75,4645.35009765625,4549.4541015625,407225,0.0,0
2019-07-05,4645.35009765625,4707.0,4498.14990234375,4522.0498046875,4428.69873046875,671481,0.0,0
2019-07-08,4524.0,4524.0,4344.35009765625,4392.35009765625,4301.6767578125,326512,0.0,0
2019-07-09,4392.0,4544.85009765625,4351.60009765625,4498.7001953125,4405.8310546875,376199,0.0,0
2019-07-10,4476.0,4529.0,4431.64990234375,4480.7001953125,4399.44873046875,315481,11.5,0
2019-07-11,4492.10009765625,4558.0,4470.85009765625,4539.10009765625,4456.79052734375,295305,0.0,0
2019-07-12,4543.7998046875,4618.89990234375,4520.10009765625,4565.85009765625,4483.05517578125,483370,0.0,0
2019-07-15,4576.0,4605.0,4532.2998046875,4597.0,4513.640625,274936,0.0,0
2019-07-16,4590.10009765625,4615.0,4568.75,4600.89990234375,4517.46923828125,220077,0.0,0
2019-07-17,4600.89990234375,4622.5498046875,4590.89990234375,4608.9501953125,4525.3740234375,300052,0.0,0
2019-07-18,4612.2998046875,4621.0,4575.0,4601.75,4518.30419921875,233821,0.0,0
2019-07-19,4655.0,4710.0,4490.14990234375,4522.9501953125,4440.93310546875,913097,0.0,0
2019-07-22,4523.10009765625,4600.85009765625,4450.14990234375,4584.10009765625,4500.97412109375,286422,0.0,0
2019-07-23,4584.10009765625,4619.89990234375,4521.5,4539.4501953125,4457.13427734375,321238,0.0,0
2019-07-24,4549.0,4553.4501953125,4430.0498046875,4442.85009765625,4362.28564453125,225538,0.0,0
2019-07-25,4460.0,4534.0,4442.85009765625,4460.10009765625,4379.22265625,403568,0.0,0
2019-07-26,4477.0,4527.0,4425.0498046875,4500.5498046875,4418.93896484375,225799,0.0,0
2019-07-29,4499.0,4529.0,4347.5,4368.9501953125,4289.72607421875,381801,0.0,0
2019-07-30,4351.0,4407.0,4301.0,4317.5498046875,4239.25732421875,379920,0.0,0
2019-07-31,4296.89990234375,4362.0498046875,4211.0,4346.89990234375,4268.0751953125,688261,0.0,0
2019-08-01,4296.35009765625,4334.7001953125,4180.0,4231.7001953125,4154.96484375,384975,0.0,0
2019-08-02,4212.89990234375,4373.89990234375,4183.35009765625,4299.0498046875,4221.0927734375,470125,0.0,0
2019-08-05,4281.2998046875,4316.64990234375,4185.5,4246.2001953125,4169.20166015625,315872,0.0,0
2019-08-06,4208.10009765625,4369.0,4205.0,4357.0,4277.9921875,412597,0.0,0
2019-08-07,4348.89990234375,4423.2998046875,4321.2001953125,4341.64990234375,4262.92041015625,714639,0.0,0
2019-08-08,4374.85009765625,4404.0,4127.89990234375,4233.14990234375,4156.3876953125,1442600,0.0,0
2019-08-09,4351.0,4383.7001953125,4240.7001953125,4281.35009765625,4203.7138671875,1030872,0.0,0
2019-08-13,4284.7998046875,4285.2998046875,4160.5498046875,4181.14990234375,4105.3310546875,413182,0.0,0
2019-08-14,4195.0,4300.0,4195.0,4225.89990234375,4149.26953125,578309,0.0,0
2019-08-16,4226.0,4244.35009765625,4198.0,4208.0,4131.69482421875,508138,0.0,0
2019-08-19,4225.0,4269.0,4142.39990234375,4158.14990234375,4082.748046875,399066,0.0,0
2019-08-20,4176.0,4177.39990234375,4023.0,4033.050048828125,3959.916748046875,725830,0.0,0
2019-08-21,4036.0,4074.050048828125,3898.0,3921.39990234375,3850.291259765625,828459,0.0,0
2019-08-22,3903.75,3943.300048828125,3817.10009765625,3838.14990234375,3768.55078125,673651,0.0,0
2019-08-23,3838.0,3899.39990234375,3791.10009765625,3861.800048828125,3791.772216796875,783702,0.0,0
2019-08-26,3920.0,4060.0,3831.0,4038.39990234375,3965.16943359375,989976,0.0,0
2019-08-27,4118.0,4242.9501953125,4066.10009765625,4135.7001953125,4060.70556640625,1555781,0.0,0
2019-08-28,4135.7001953125,4184.9501953125,4086.050048828125,4119.7998046875,4045.09326171875,547969,0.0,0
2019-08-29,4105.0,4147.9501953125,4045.5,4073.89990234375,4000.02587890625,478219,0.0,0
2019-08-30,4095.0,4118.0,4016.050048828125,4052.25,3978.7685546875,580571,0.0,0
2019-09-03,3990.25,4013.60009765625,3851.0,3885.550048828125,3815.09130859375,673895,0.0,0
2019-09-04,3898.0,3910.64990234375,3832.0,3876.5,3806.20556640625,551384,0.0,0
2019-09-05,3899.0,3927.449951171875,3872.5,3888.800048828125,3818.282470703125,381459,0.0,0
2019-09-06,3905.0,3972.0,3883.10009765625,3907.550048828125,3836.692138671875,497704,0.0,0
2019-09-09,3914.60009765625,3960.0,3888.550048828125,3905.60009765625,3834.77783203125,478027,0.0,0
2019-09-11,3939.949951171875,3944.0,3892.0,3903.39990234375,3832.61767578125,690633,0.0,0
2019-09-12,3920.0,4035.89990234375,3916.60009765625,4002.050048828125,3929.47900390625,844400,0.0,0
2019-09-13,4004.949951171875,4047.25,3934.0,4031.14990234375,3958.051025390625,628375,0.0,0
2019-09-16,4019.699951171875,4056.0,3975.0,3992.85009765625,3920.44580078125,424731,0.0,0
2019-09-17,3961.0,3975.0,3881.050048828125,3900.39990234375,3829.672119140625,708722,0.0,0
2019-09-18,3910.10009765625,3937.949951171875,3885.050048828125,3902.800048828125,3832.02880859375,285674,0.0,0
2019-09-19,3910.0,3928.39990234375,3838.0,3866.300048828125,3796.1904296875,277903,0.0,0
2019-09-20,3860.0,4323.9501953125,3852.64990234375,4269.64990234375,4192.22607421875,1753403,0.0,0
2019-09-23,4360.0,4447.85009765625,4319.89990234375,4391.10009765625,4311.47412109375,975156,0.0,0
2019-09-24,4400.0,4410.0,4295.10009765625,4318.0,4239.69970703125,448502,0.0,0
2019-09-25,4301.0498046875,4340.0,4254.7001953125,4277.85009765625,4200.27783203125,488035,0.0,0
2019-09-26,4285.0,4420.0,4285.0,4395.60009765625,4315.892578125,675169,0.0,0
2019-09-27,4335.10009765625,4419.64990234375,4335.10009765625,4395.14990234375,4315.4501953125,371737,0.0,0
2019-09-30,4383.60009765625,4390.0498046875,4287.0498046875,4341.25,4262.52783203125,477396,0.0,0
2019-10-01,4368.0,4410.0,4155.0,4212.60009765625,4136.2109375,362440,0.0,0
2019-10-03,4219.0,4219.0,4114.0,4146.7998046875,4071.60400390625,321369,0.0,0
2019-10-04,4173.2001953125,4183.2998046875,3967.0,3979.550048828125,3907.386474609375,476329,0.0,0
2019-10-07,3999.0,4008.800048828125,3853.0,3870.39990234375,3800.2158203125,413509,0.0,0
2019-10-09,3868.0,4061.0,3868.0,4043.550048828125,3970.22607421875,802345,0.0,0
2019-10-10,4047.5,4080.0,3947.050048828125,3976.300048828125,3904.19580078125,390651,0.0,0
2019-10-11,3986.0,4099.89990234375,3965.0,4077.199951171875,4003.265869140625,624956,0.0,0
2019-10-14,4075.0,4207.10009765625,4051.550048828125,4170.2998046875,4094.677734375,467406,0.0,0
2019-10-15,4194.89990234375,4219.2001953125,4141.5498046875,4206.5,4130.22119140625,349808,0.0,0
2019-10-16,4232.7998046875,4298.0,4226.5498046875,4285.2998046875,4207.59228515625,323562,0.0,0
2019-10-17,4271.0,4280.0,4221.0498046875,4260.4501953125,4183.193359375,335206,0.0,0
2019-10-18,4268.7001953125,4363.0,4255.64990234375,4295.2998046875,4217.41064453125,539285,0.0,0
2019-10-22,4295.0,4409.89990234375,4217.0,4249.2998046875,4172.2451171875,999349,0.0,0
2019-10-23,4275.85009765625,4299.0,4212.0,4251.2998046875,4174.20849609375,432380,0.0,0
2019-10-24,4265.0,4330.0,4243.75,4311.5498046875,4233.3662109375,884456,0.0,0
2019-10-25,4293.7998046875,4306.7998046875,4175.0,4196.60009765625,4120.5009765625,587008,0.0,0
2019-10-27,4203.0,4275.0,4172.0,4189.89990234375,4113.92236328125,56626,0.0,0
2019-10-29,4219.7001953125,4219.7001953125,4081.0,4117.7001953125,4043.031982421875,775239,0.0,0
2019-10-30,4170.0,4206.9501953125,4101.25,4122.7001953125,4047.941162109375,616338,0.0,0
2019-10-31,4122.7001953125,4166.0,4091.39990234375,4143.2001953125,4068.069091796875,763791,0.0,0
2019-11-01,4143.0,4178.7998046875,4131.75,4162.75,4087.26513671875,255083,0.0,0
2019-11-04,4172.0,4296.7001953125,4172.0,4238.7001953125,4161.83740234375,875545,0.0,0
2019-11-05,4250.0,4250.0,4134.35009765625,4147.39990234375,4072.19287109375,386308,0.0,0
2019-11-06,4160.0,4176.89990234375,4116.0498046875,4135.64990234375,4060.656005859375,417808,0.0,0
2019-11-07,4160.0,4235.25,4160.0,4187.39990234375,4111.46728515625,615076,0.0,0
2019-11-08,4170.0,4194.85009765625,4126.25,4147.25,4072.045654296875,371096,0.0,0
2019-11-11,4133.0,4180.0,4108.0,4137.0498046875,4062.0302734375,275634,0.0,0
2019-11-13,4137.0498046875,4172.39990234375,4105.10009765625,4115.60009765625,4040.9697265625,519389,0.0,0
2019-11-14,4130.0,4132.0,3993.10009765625,4003.39990234375,3930.80419921875,573058,0.0,0
2019-11-15,4043.85009765625,4094.0,4015.0,4077.39990234375,4003.46240234375,621773,0.0,0
2019-11-18,4075.89990234375,4145.2998046875,4070.050048828125,4126.35009765625,4051.525146484375,498006,0.0,0
2019-11-19,4130.0,4130.0,4085.25,4100.14990234375,4025.799560546875,561897,0.0,0
2019-11-20,4098.0,4130.0,4075.0,4114.0498046875,4039.447509765625,836453,0.0,0
2019-11-21,4110.0,4110.0,4064.0,4077.25,4003.315185546875,213325,0.0,0
2019-11-22,4084.800048828125,4097.85009765625,4030.050048828125,4081.14990234375,4007.144287109375,222219,0.0,0
2019-11-25,4118.0,4129.0,4095.050048828125,4113.4501953125,4038.85888671875,413582,0.0,0
2019-11-26,4115.4501953125,4149.85009765625,4088.89990234375,4112.85009765625,4038.269775390625,674879,0.0,0
2019-11-27,4123.64990234375,4250.0,4123.64990234375,4234.64990234375,4157.861328125,640193,0.0,0
2019-11-28,4249.9501953125,4300.0,4208.2001953125,4294.7001953125,4216.82177734375,782062,0.0,0
2019-11-29,4301.60009765625,4337.5,4239.75,4259.10009765625,4181.8671875,463936,0.0,0
2019-12-02,4270.0,4320.0,4255.0,4276.25,4198.70654296875,467324,0.0,0
2019-12-03,4288.89990234375,4296.0,4171.7001953125,4211.7001953125,4135.3271484375,312478,0.0,0
