Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2019-03-08,1393.75,1394.6500244140625,1380.0,1382.3499755859375,1334.354248046875,524331,0.0,0
2019-03-11,1389.199951171875,1423.0,1385.0,1419.800048828125,1370.504150390625,1342007,0.0,0
2019-03-12,1422.0,1445.3499755859375,1421.199951171875,1428.0999755859375,1378.5159912109375,1333909,0.0,0
2019-03-13,1439.4000244140625,1439.4000244140625,1417.0,1428.300048828125,1378.708984375,708227,0.0,0
2019-03-14,1437.5999755859375,1446.949951171875,1420.0,1434.75,1384.9349365234375,1113700,0.0,0
2019-03-15,1434.0,1457.0,1428.6500244140625,1432.550048828125,1382.8115234375,1667627,0.0,0
2019-03-18,1446.0,1460.5999755859375,1436.5999755859375,1445.5999755859375,1395.4083251953125,1148000,0.0,0
2019-03-19,1442.0,1459.8499755859375,1440.0,1453.9000244140625,1403.420166015625,886660,0.0,0
2019-03-20,1462.0,1466.0,1448.5,1456.1500244140625,1405.592041015625,764625,0.0,0
2019-03-22,1459.0,1479.9000244140625,1452.5999755859375,1471.25,1420.1676025390625,1380404,0.0,0
2019-03-25,1465.0999755859375,1475.5999755859375,1451.5,1457.550048828125,1406.9434814453125,848078,0.0,0
2019-03-26,1460.5,1492.25,1460.5,1485.050048828125,1433.488525390625,1630147,0.0,0
2019-03-27,1494.0,1496.949951171875,1463.5,1472.050048828125,1420.940185546875,1387002,0.0,0
2019-03-28,1473.5,1508.949951171875,1473.5,1497.0,1445.023681640625,1353947,0.0,0
2019-04-01,1496.75,1504.0,1490.0,1492.75,1440.921142578125,707570,0.0,0
2019-04-02,1493.0,1523.449951171875,1484.550048828125,1519.300048828125,1466.5494384765625,1326634,0.0,0
2019-04-03,1521.25,1529.8499755859375,1493.0,1497.5999755859375,1445.6029052734375,1606692,0.0,0
2019-04-04,1504.800048828125,1525.0,1503.0,1519.0,1466.2598876953125,1409222,0.0,0
2019-04-05,1520.0,1523.6500244140625,1503.0,1514.449951171875,1461.867919921875,1129222,0.0,0
2019-04-08,1514.0,1514.0,1486.0,1496.3499755859375,1444.396240234375,925518,0.0,0
2019-04-09,1464.699951171875,1474.9000244140625,1437.199951171875,1444.8499755859375,1394.684326171875,2642226,0.0,0
2019-04-10,1449.800048828125,1451.0,1405.3499755859375,1409.8499755859375,1360.8994140625,2608319,0.0,0
2019-04-11,1409.699951171875,1431.949951171875,1408.0,1423.1500244140625,1373.73779296875,1494450,0.0,0
2019-04-12,1432.75,1444.800048828125,1425.800048828125,1438.6500244140625,1388.6998291015625,1510649,0.0,0
2019-04-15,1447.949951171875,1451.449951171875,1427.0,1431.550048828125,1381.8460693359375,791389,0.0,0
2019-04-16,1442.75,1464.9000244140625,1440.25,1459.0,1408.3428955078125,1463057,0.0,0
2019-04-18,1464.0,1479.9000244140625,1460.300048828125,1469.5999755859375,1418.574951171875,1425676,0.0,0
2019-04-22,1459.949951171875,1459.949951171875,1435.0,1443.3499755859375,1393.236328125,737603,0.0,0
2019-04-23,1449.0,1454.9000244140625,1425.9000244140625,1431.0,1381.3153076171875,601653,0.0,0
2019-04-24,1436.0,1459.4000244140625,1431.0,1450.050048828125,1399.7039794921875,1154712,0.0,0
2019-04-25,1450.0,1460.0,1438.0999755859375,1447.949951171875,1397.6766357421875,1161847,0.0,0
2019-04-26,1450.0,1459.3499755859375,1436.0,1448.75,1398.448974609375,704193,0.0,0
2019-04-30,1456.0,1477.0,1455.300048828125,1463.1500244140625,1412.3489990234375,1525776,0.0,0
2019-05-02,1465.0,1472.9000244140625,1430.0999755859375,1436.5999755859375,1386.7205810546875,774788,0.0,0
2019-05-03,1443.800048828125,1456.0,1432.199951171875,1438.550048828125,1388.6031494140625,1020007,0.0,0
2019-05-06,1434.949951171875,1448.5999755859375,1408.550048828125,1412.800048828125,1363.7470703125,1161960,0.0,0
2019-05-07,1426.800048828125,1426.800048828125,1376.3499755859375,1387.800048828125,1339.6151123046875,2863939,0.0,0
2019-05-08,1382.0,1395.0,1362.5999755859375,1385.699951171875,1337.5880126953125,1414591,0.0,0
2019-05-09,1384.949951171875,1393.6500244140625,1346.550048828125,1354.199951171875,1307.181640625,2628463,0.0,0
2019-05-10,1314.0999755859375,1350.0,1314.0999755859375,1341.050048828125,1294.4884033203125,3476379,0.0,0
2019-05-13,1341.050048828125,1345.25,1323.6500244140625,1332.5,1286.2352294921875,862130,0.0,0
2019-05-14,1330.0,1334.75,1302.0999755859375,1320.25,1274.4105224609375,2167873,0.0,0
2019-05-15,1326.0,1329.0,1301.699951171875,1305.949951171875,1260.60693359375,996276,0.0,0
2019-05-16,1312.0,1314.0,1295.8499755859375,1304.4000244140625,1259.1109619140625,726485,0.0,0
2019-05-17,1305.0,1330.75,1301.0,1320.0,1274.169189453125,860934,0.0,0
2019-05-20,1340.0,1378.4000244140625,1335.0,1373.949951171875,1326.2459716796875,976630,0.0,0
2019-05-21,1384.0,1384.0,1352.699951171875,1357.75,1310.6082763671875,1166297,0.0,0
2019-05-22,1360.5,1373.75,1348.050048828125,1368.449951171875,1320.93701171875,840075,0.0,0
2019-05-23,1389.0,1389.0,1357.699951171875,1367.75,1320.2613525390625,1527569,0.0,0
2019-05-24,1392.0,1400.449951171875,1376.1500244140625,1384.5,1336.4298095703125,980933,0.0,0
2019-05-27,1386.9000244140625,1390.699951171875,1362.699951171875,1366.8499755859375,1319.3924560546875,782730,0.0,0
2019-05-28,1369.949951171875,1388.8499755859375,1360.0,1364.3499755859375,1316.9796142578125,1562891,0.0,0
2019-05-29,1360.800048828125,1366.949951171875,1347.0999755859375,1358.25,1311.091064453125,582768,0.0,0
2019-05-30,1365.0,1392.0,1353.9000244140625,1374.5999755859375,1326.8734130859375,1032259,0.0,0
2019-05-31,1381.0,1428.0,1381.0,1407.300048828125,1358.43798828125,2559888,0.0,0
2019-06-03,1431.949951171875,1464.949951171875,1430.0,1459.25,1408.5845947265625,2867897,0.0,0
2019-06-04,1455.0,1455.0,1417.050048828125,1421.5,1372.14501953125,1493226,0.0,0
2019-06-06,1434.949951171875,1461.8499755859375,1424.9000244140625,1428.550048828125,1378.950439453125,1985857,0.0,0
2019-06-07,1429.0,1439.8499755859375,1413.050048828125,1418.3499755859375,1369.1043701171875,878470,0.0,0
2019-06-10,1429.0,1442.0,1418.5,1422.5999755859375,1373.206787109375,800967,0.0,0
2019-06-11,1428.0,1433.3499755859375,1409.5,1425.5,1376.006103515625,743047,0.0,0
2019-06-12,1429.949951171875,1439.9000244140625,1421.0,1425.449951171875,1375.9578857421875,874293,0.0,0
2019-06-13,1429.0,1438.9000244140625,1422.199951171875,1429.449951171875,1387.2642822265625,1572720,7.65,0
2019-06-14,1430.0,1431.75,1411.0,1412.75,1371.0570068359375,546091,0.0,0
2019-06-17,1417.0,1425.0,1398.9000244140625,1401.949951171875,1360.57568359375,962166,0.0,0
2019-06-18,1405.0,1410.4000244140625,1376.050048828125,1380.050048828125,1339.322021484375,1177437,0.0,0
2019-06-19,1382.0,1396.4000244140625,1372.0,1381.1500244140625,1340.3895263671875,692212,0.0,0
2019-06-20,1365.550048828125,1404.9000244140625,1360.699951171875,1392.050048828125,1350.968017578125,991210,0.0,0
2019-06-21,1379.949951171875,1394.6500244140625,1372.0,1383.0,1342.18505859375,1242165,0.0,0
2019-06-24,1386.0,1398.0,1368.25,1376.1500244140625,1335.537109375,757055,0.0,0
2019-06-25,1371.0,1372.449951171875,1360.3499755859375,1363.0999755859375,1322.872314453125,1388994,0.0,0
2019-06-26,1360.0,1369.550048828125,1352.0,1359.949951171875,1319.815185546875,960174,0.0,0
2019-06-27,1361.0999755859375,1369.6500244140625,1358.1500244140625,1361.4000244140625,1321.222412109375,2113899,0.0,0
2019-06-28,1365.0,1371.9000244140625,1350.0999755859375,1358.1500244140625,1318.0682373046875,1131371,0.0,0
2019-07-01,1368.0,1374.5,1351.050048828125,1353.8499755859375,1313.895263671875,739182,0.0,0
2019-07-02,1356.0,1360.0,1340.699951171875,1345.75,1306.0343017578125,1171118,0.0,0
2019-07-03,1356.050048828125,1371.0,1349.5,1352.0,1312.0999755859375,1378288,0.0,0
2019-07-04,1356.0,1366.3499755859375,1351.1500244140625,1359.699951171875,1319.57275390625,902077,0.0,0
2019-07-05,1363.9000244140625,1373.449951171875,1351.449951171875,1358.699951171875,1318.6021728515625,966162,0.0,0
2019-07-08,1358.0,1358.4000244140625,1332.699951171875,1340.25,1300.6966552734375,866416,0.0,0
2019-07-09,1344.9000244140625,1344.9000244140625,1291.25,1321.0,1282.0147705078125,2037332,0.0,0
2019-07-10,1317.800048828125,1340.3499755859375,1312.050048828125,1322.949951171875,1283.9073486328125,1115080,0.0,0
2019-07-11,1317.0,1337.0,1311.050048828125,1332.449951171875,1293.126708984375,757323,0.0,0
2019-07-12,1332.449951171875,1369.550048828125,1325.449951171875,1361.949951171875,1321.7562255859375,1050985,0.0,0
2019-07-15,1362.8499755859375,1367.0,1347.050048828125,1353.1500244140625,1313.2159423828125,666533,0.0,0
2019-07-16,1352.0,1375.0,1345.0,1372.300048828125,1331.8009033203125,782642,0.0,0
2019-07-17,1377.0,1404.8499755859375,1375.5,1395.9000244140625,1354.704345703125,1599926,0.0,0
2019-07-18,1395.0,1395.3499755859375,1377.199951171875,1384.949951171875,1344.0772705078125,802222,0.0,0
2019-07-19,1390.0999755859375,1399.4000244140625,1365.0,1369.0999755859375,1328.6951904296875,842552,0.0,0
2019-07-22,1367.800048828125,1410.0,1359.050048828125,1404.199951171875,1362.75927734375,1279369,0.0,0
2019-07-23,1409.0,1443.949951171875,1401.8499755859375,1429.3499755859375,1387.1671142578125,2262423,0.0,0
2019-07-24,1430.5,1493.5,1395.1500244140625,1483.4000244140625,1439.6219482421875,7400250,0.0,0
2019-07-25,1481.300048828125,1503.8499755859375,1459.050048828125,1495.8499755859375,1451.7047119140625,4194809,0.0,0
2019-07-26,1488.0999755859375,1530.800048828125,1485.5999755859375,1526.449951171875,1481.4013671875,2420636,0.0,0
2019-07-29,1524.9000244140625,1538.25,1506.5999755859375,1513.25,1468.5911865234375,1634196,0.0,0
2019-07-30,1511.0999755859375,1527.0,1502.699951171875,1508.75,1464.2239990234375,1436383,0.0,0
2019-07-31,1507.0,1525.0,1495.1500244140625,1521.0999755859375,1476.209228515625,1249734,0.0,0
2019-08-01,1515.0,1531.449951171875,1493.6500244140625,1504.699951171875,1460.293212890625,2263295,0.0,0
2019-08-02,1509.0,1550.0,1504.5,1545.199951171875,1499.597900390625,3044783,0.0,0
2019-08-05,1533.199951171875,1551.0,1521.699951171875,1525.4000244140625,1480.382568359375,1443728,0.0,0
2019-08-06,1530.0,1569.8499755859375,1524.050048828125,1565.8499755859375,1519.638916015625,2056715,0.0,0
2019-08-07,1563.300048828125,1575.0,1551.9000244140625,1559.199951171875,1513.1849365234375,1583322,0.0,0
2019-08-08,1565.75,1569.699951171875,1540.300048828125,1565.9000244140625,1519.6873779296875,1579565,0.0,0
2019-08-09,1569.199951171875,1581.9000244140625,1561.0,1575.5,1529.0040283203125,1154542,0.0,0
2019-08-13,1573.5,1594.0,1568.0,1573.3499755859375,1526.91748046875,1612748,0.0,0
2019-08-14,1574.5,1575.5,1552.5,1569.699951171875,1523.3748779296875,1113095,0.0,0
2019-08-16,1571.0,1600.8499755859375,1561.0,1597.449951171875,1550.30615234375,1682359,0.0,0
2019-08-19,1599.0,1609.550048828125,1582.199951171875,1586.449951171875,1539.6307373046875,1322246,0.0,0
2019-08-20,1585.0,1599.5,1582.699951171875,1595.1500244140625,1548.0740966796875,1024331,0.0,0
2019-08-21,1585.25,1595.0,1578.550048828125,1589.1500244140625,1542.2510986328125,704009,0.0,0
2019-08-22,1585.199951171875,1593.9000244140625,1566.300048828125,1570.199951171875,1523.8602294921875,985590,0.0,0
2019-08-23,1569.9000244140625,1583.3499755859375,1555.6500244140625,1580.4000244140625,1533.7593994140625,984637,0.0,0
2019-08-26,1590.0,1600.0,1577.1500244140625,1597.550048828125,1550.403076171875,1153556,0.0,0
2019-08-27,1600.0,1607.449951171875,1585.5,1599.449951171875,1552.2470703125,1581449,0.0,0
2019-08-28,1599.199951171875,1606.75,1590.5999755859375,1603.1500244140625,1555.8377685546875,565676,0.0,0
2019-08-29,1602.8499755859375,1619.9000244140625,1589.0,1615.25,1567.5809326171875,861692,0.0,0
2019-08-30,1616.0,1622.5,1595.0999755859375,1616.199951171875,1568.5028076171875,1181516,0.0,0
2019-09-03,1608.0,1609.5999755859375,1573.550048828125,1576.75,1530.216796875,1289263,0.0,0
2019-09-04,1579.0,1582.5999755859375,1527.800048828125,1535.1500244140625,1489.8448486328125,2381389,0.0,0
2019-09-05,1537.0,1545.9000244140625,1515.25,1519.75,1474.899169921875,1506173,0.0,0
2019-09-06,1524.0,1539.449951171875,1519.75,1532.4000244140625,1487.17578125,801338,0.0,0
2019-09-09,1530.550048828125,1545.0,1524.199951171875,1540.5999755859375,1495.134033203125,812836,0.0,0
2019-09-11,1545.0,1565.0,1542.6500244140625,1561.449951171875,1515.3685302734375,1541300,0.0,0
2019-09-12,1570.0,1570.0,1537.1500244140625,1540.300048828125,1494.8427734375,753116,0.0,0
2019-09-13,1540.0,1553.1500244140625,1528.0,1548.199951171875,1502.509521484375,547381,0.0,0
2019-09-16,1510.0,1526.949951171875,1502.0999755859375,1521.300048828125,1476.4034423828125,1811073,0.0,0
2019-09-17,1527.4000244140625,1543.300048828125,1518.5999755859375,1530.9000244140625,1485.72021484375,1353034,0.0,0
2019-09-18,1542.1500244140625,1560.949951171875,1535.0,1547.75,1502.072998046875,1057300,0.0,0
2019-09-19,1553.9000244140625,1563.5,1545.0,1553.9000244140625,1508.04150390625,879908,0.0,0
2019-09-20,1559.0,1725.25,1542.0999755859375,1671.0,1621.6854248046875,3962166,0.0,0
2019-09-23,1697.8499755859375,1820.0,1697.8499755859375,1802.75,1749.5474853515625,4253004,0.0,0
2019-09-24,1802.800048828125,1802.949951171875,1752.0,1765.9000244140625,1713.7850341796875,2028042,0.0,0
2019-09-25,1784.0,1784.0,1728.25,1751.800048828125,1700.1011962890625,1794074,0.0,0
2019-09-26,1761.800048828125,1780.0,1751.9000244140625,1770.949951171875,1718.6856689453125,1674004,0.0,0
2019-09-27,1770.0,1781.4000244140625,1735.3499755859375,1776.300048828125,1723.8779296875,1115289,0.0,0
2019-09-30,1768.0,1770.0,1737.050048828125,1762.1500244140625,1710.1455078125,1041807,0.0,0
2019-10-01,1768.949951171875,1799.9000244140625,1757.0,1766.0999755859375,1713.9788818359375,1317945,0.0,0
2019-10-03,1765.0,1768.25,1732.199951171875,1748.949951171875,1697.3350830078125,1010826,0.0,0
2019-10-04,1753.9000244140625,1761.699951171875,1717.0999755859375,1724.4000244140625,1673.509765625,1231811,0.0,0
2019-10-07,1724.949951171875,1742.949951171875,1717.8499755859375,1725.1500244140625,1674.237548828125,562559,0.0,0
2019-10-09,1725.699951171875,1778.0,1725.699951171875,1773.449951171875,1721.112060546875,1777552,0.0,0
2019-10-10,1765.0,1793.0,1756.5,1778.5999755859375,1726.1099853515625,1599166,0.0,0
2019-10-11,1787.5999755859375,1801.800048828125,1764.050048828125,1790.25,1737.416259765625,1442236,0.0,0
2019-10-14,1790.0,1806.300048828125,1784.699951171875,1798.699951171875,1745.61669921875,881724,0.0,0
2019-10-15,1807.699951171875,1825.0,1796.0,1803.0999755859375,1749.8868408203125,1204392,0.0,0
2019-10-16,1808.5,1814.0,1756.550048828125,1765.699951171875,1713.5908203125,1403020,0.0,0
2019-10-17,1772.0,1816.6500244140625,1756.0,1812.300048828125,1758.8154296875,1722055,0.0,0
2019-10-18,1815.0,1824.449951171875,1786.699951171875,1816.75,1763.13427734375,1682488,0.0,0
2019-10-22,1822.699951171875,1825.0,1775.0,1780.199951171875,1727.662841796875,2135313,0.0,0
2019-10-23,1762.4000244140625,1800.0,1762.0,1767.4000244140625,1715.24072265625,3369253,0.0,0
2019-10-24,1778.0,1794.949951171875,1753.050048828125,1790.5,1737.6588134765625,1497854,0.0,0
2019-10-25,1797.0,1808.4000244140625,1785.050048828125,1796.300048828125,1743.2877197265625,1202154,0.0,0
2019-10-27,1802.0,1807.550048828125,1788.0999755859375,1792.5999755859375,1739.69677734375,124919,0.0,0
2019-10-29,1792.0999755859375,1820.0,1772.550048828125,1814.25,1760.707763671875,1050123,0.0,0
2019-10-30,1830.0,1830.0,1804.0,1821.300048828125,1770.81982421875,1133258,3.35,0
2019-10-31,1826.300048828125,1834.800048828125,1803.5,1809.5999755859375,1759.4439697265625,1297114,0.0,0
2019-11-01,1816.0,1821.0,1762.0,1766.3499755859375,1717.3927001953125,1527660,0.0,0
2019-11-04,1775.0,1790.0,1766.199951171875,1785.9000244140625,1736.40087890625,821893,0.0,0
2019-11-05,1780.0,1797.800048828125,1767.5999755859375,1793.8499755859375,1744.1304931640625,1251974,0.0,0
2019-11-06,1789.0,1815.0,1780.5999755859375,1797.5999755859375,1747.776611328125,1136777,0.0,0
2019-11-07,1810.0,1830.9000244140625,1798.199951171875,1826.949951171875,1776.3131103515625,1380635,0.0,0
2019-11-08,1826.0,1826.800048828125,1790.800048828125,1794.8499755859375,1745.102783203125,1077136,0.0,0
2019-11-11,1789.949951171875,1793.949951171875,1768.0,1773.949951171875,1724.781982421875,860384,0.0,0
2019-11-13,1773.75,1787.0,1756.699951171875,1770.449951171875,1721.379150390625,983760,0.0,0
2019-11-14,1778.0,1800.0,1766.449951171875,1771.8499755859375,1722.7401123046875,1116800,0.0,0
2019-11-15,1780.8499755859375,1784.0,1756.300048828125,1760.699951171875,1711.899169921875,729613,0.0,0
2019-11-18,1760.699951171875,1765.449951171875,1734.5,1739.0,1690.8006591796875,1273055,0.0,0
2019-11-19,1747.949951171875,1748.0,1718.5,1721.3499755859375,1673.639892578125,1187377,0.0,0
2019-11-20,1729.9000244140625,1748.8499755859375,1715.449951171875,1723.5,1675.73046875,1374382,0.0,0
2019-11-21,1727.9000244140625,1734.8499755859375,1711.0,1720.3499755859375,1672.66748046875,913095,0.0,0
2019-11-22,1710.0,1713.949951171875,1676.0,1682.75,1636.10986328125,1275334,0.0,0
2019-11-25,1684.0,1718.0,1666.1500244140625,1710.699951171875,1663.2852783203125,1320689,0.0,0
2019-11-26,1718.0,1728.8499755859375,1687.5999755859375,1710.300048828125,1662.8961181640625,2714721,0.0,0
2019-11-27,1714.0,1731.0,1704.5999755859375,1715.3499755859375,1667.806396484375,883771,0.0,0
2019-11-28,1718.25,1727.550048828125,1701.75,1714.5999755859375,1667.0770263671875,691147,0.0,0
2019-11-29,1715.0,1720.4000244140625,1677.3499755859375,1706.1500244140625,1658.861328125,1890290,0.0,0
2019-12-02,1706.199951171875,1742.5,1698.3499755859375,1738.25,1690.071533203125,1476972,0.0,0
2019-12-03,1740.0,1750.949951171875,1725.0,1736.449951171875,1688.3214111328125,1374317,0.0,0
2019-12-04,1731.199951171875,1734.4000244140625,1710.25,1720.300048828125,1672.619140625,853421,0.0,0
2019-12-05,1717.4000244140625,1738.1500244140625,1707.0,1715.8499755859375,1668.29248046875,971984,0.0,0
2019-12-06,1722.9000244140625,1747.5999755859375,1712.8499755859375,1716.6500244140625,1669.0703125,1031777,0.0,0
2019-12-09,1725.0,1732.9000244140625,1711.0,1726.3499755859375,1678.5013427734375,751290,0.0,0
2019-12-10,1726.0,1732.0,1709.0,1713.1500244140625,1665.667236328125,686580,0.0,0
2019-12-11,1718.0,1741.5999755859375,1713.25,1738.199951171875,1690.02294921875,827804,0.0,0
2019-12-12,1740.3499755859375,1754.0,1728.0999755859375,1750.6500244140625,1702.1280517578125,802332,0.0,0
2019-12-13,1751.0,1757.699951171875,1735.550048828125,1743.949951171875,1695.613525390625,960033,0.0,0
2019-12-16,1744.0,1752.0,1728.050048828125,1731.449951171875,1683.4599609375,707437,0.0,0
2019-12-17,1735.199951171875,1748.949951171875,1730.25,1745.4000244140625,1697.0234375,873024,0.0,0
2019-12-18,1749.25,1782.0,1733.6500244140625,1778.449951171875,1729.157470703125,1476506,0.0,0
2019-12-19,1778.800048828125,1807.800048828125,1775.5999755859375,1803.0999755859375,1753.1240234375,2554245,0.0,0
2019-12-20,1804.949951171875,1809.0,1795.0,1799.25,1749.3807373046875,1419128,0.0,0
2019-12-23,1795.800048828125,1814.5999755859375,1786.199951171875,1807.550048828125,1757.45068359375,659899,0.0,0
2019-12-24,1812.0,1826.0,1799.050048828125,1803.449951171875,1753.46435546875,896574,0.0,0
2019-12-26,1799.4000244140625,1819.699951171875,1797.050048828125,1809.5999755859375,1759.4439697265625,1161570,0.0,0
2019-12-27,1811.0,1826.0,1800.5999755859375,1812.25,1762.0206298828125,930468,0.0,0
2019-12-30,1810.0,1818.449951171875,1798.699951171875,1802.300048828125,1752.346435546875,562492,0.0,0
2019-12-31,1805.0,1805.0,1781.0999755859375,1784.949951171875,1735.4771728515625,928396,0.0,0
2020-01-01,1790.199951171875,1802.550048828125,1783.199951171875,1793.199951171875,1743.4984130859375,397285,0.0,0
2020-01-02,1791.0,1799.9000244140625,1783.4000244140625,1790.6500244140625,1741.019287109375,411266,0.0,0
2020-01-03,1779.800048828125,1779.800048828125,1747.050048828125,1751.4000244140625,1702.8572998046875,1318628,0.0,0
2020-01-06,1737.949951171875,1738.0,1694.0,1707.1500244140625,1659.8333740234375,1871804,0.0,0
2020-01-07,1711.0,1740.5,1711.0,1724.4000244140625,1676.60546875,1033650,0.0,0
2020-01-08,1696.0,1736.0,1695.0,1728.800048828125,1680.8834228515625,1006057,0.0,0
2020-01-09,1763.0,1775.0,1741.0,1772.550048828125,1723.4208984375,1781733,0.0,0
2020-01-10,1772.0,1797.300048828125,1760.0,1792.550048828125,1742.86669921875,1256612,0.0,0
2020-01-13,1799.0,1807.949951171875,1794.3499755859375,1804.9000244140625,1754.8741455078125,823821,0.0,0
2020-01-14,1805.0,1821.6500244140625,1804.800048828125,1819.1500244140625,1768.7293701171875,775629,0.0,0
2020-01-15,1817.5,1845.0,1810.0999755859375,1842.25,1791.18896484375,1252925,0.0,0
2020-01-16,1835.949951171875,1848.0,1828.75,1835.1500244140625,1784.2857666015625,1031569,0.0,0
2020-01-17,1835.5999755859375,1838.9000244140625,1815.0,1830.050048828125,1779.327392578125,862204,0.0,0
2020-01-20,1838.0,1862.25,1833.5999755859375,1848.75,1797.5087890625,1091453,0.0,0
2020-01-21,1839.949951171875,1842.550048828125,1793.8499755859375,1810.75,1760.561767578125,2101561,0.0,0
2020-01-22,1815.0,1818.699951171875,1766.8499755859375,1779.25,1729.93505859375,3415306,0.0,0
2020-01-23,1779.0,1789.0,1757.0999755859375,1776.0999755859375,1726.8724365234375,1885275,0.0,0
2020-01-24,1783.6500244140625,1799.9000244140625,1780.25,1786.800048828125,1737.2757568359375,1195596,0.0,0
2020-01-27,1787.0,1805.75,1780.0,1788.3499755859375,1738.7828369140625,969054,0.0,0
2020-01-28,1794.0,1794.0,1773.0,1779.0999755859375,1729.789306640625,873291,0.0,0
2020-01-29,1787.0,1803.8499755859375,1781.0,1796.949951171875,1747.14453125,873805,0.0,0
2020-01-30,1800.0,1808.9000244140625,1786.0,1805.0,1754.971435546875,1005975,0.0,0
2020-01-31,1810.0,1824.0,1788.699951171875,1795.6500244140625,1745.880615234375,1169614,0.0,0
2020-02-03,1768.800048828125,1872.9000244140625,1765.0,1867.6500244140625,1815.885009765625,2854532,0.0,0
2020-02-04,1870.0,1896.75,1855.050048828125,1891.300048828125,1838.8795166015625,1830049,0.0,0
2020-02-05,1889.0,1890.0,1866.1500244140625,1873.5,1821.572998046875,1344016,0.0,0
2020-02-06,1878.0,1882.4000244140625,1845.0,1856.800048828125,1805.335693359375,995386,0.0,0
