Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2019-02-14,978.0,991.9500122070312,975.5499877929688,986.0499877929688,970.7150268554688,449220,0.0,0
2019-02-15,983.5,986.0499877929688,953.75,962.0499877929688,947.0881958007812,587397,0.0,0
2019-02-18,963.7999877929688,970.7999877929688,941.25,944.0999755859375,929.4174194335938,407717,0.0,0
2019-02-19,939.25,959.9000244140625,935.7000122070312,944.7999877929688,930.1065063476562,437163,0.0,0
2019-02-20,950.0,969.7000122070312,946.9000244140625,966.5999755859375,951.5674438476562,500969,0.0,0
2019-02-21,967.0,991.0,944.5,986.4500122070312,971.1088256835938,911063,0.0,0
2019-02-22,984.0,999.4000244140625,971.6500244140625,991.7999877929688,976.3756103515625,694507,0.0,0
2019-02-25,995.0,1000.7000122070312,981.0,988.9500122070312,973.5699462890625,168772,0.0,0
2019-02-26,979.0999755859375,992.0,965.4000244140625,987.25,971.8963623046875,295070,0.0,0
2019-02-27,988.5999755859375,1007.0,973.5499877929688,979.0499877929688,963.8239135742188,267880,0.0,0
2019-02-28,984.0,1000.0,967.8499755859375,991.9500122070312,976.523193359375,608361,0.0,0
2019-03-01,993.0,1019.9000244140625,992.25,1009.3499755859375,993.6526489257812,529219,0.0,0
2019-03-05,1005.6500244140625,1036.4000244140625,998.5,1030.5,1014.4736328125,408925,0.0,0
2019-03-06,1037.0,1048.8499755859375,1013.6500244140625,1019.2000122070312,1003.3494873046875,449830,0.0,0
2019-03-07,1019.7000122070312,1034.1500244140625,1012.4000244140625,1021.4000244140625,1005.5153198242188,492886,0.0,0
2019-03-08,1021.0,1030.0,1010.9000244140625,1023.8499755859375,1007.9271240234375,268068,0.0,0
2019-03-11,1023.0,1062.0,1023.0,1056.3499755859375,1039.9217529296875,685622,0.0,0
2019-03-12,1064.0,1066.0,1050.4000244140625,1053.3499755859375,1036.96826171875,524805,0.0,0
2019-03-13,1053.3499755859375,1069.0,1045.050048828125,1053.75,1037.3621826171875,822845,0.0,0
2019-03-14,1057.0,1062.0999755859375,1034.0,1036.8499755859375,1020.7249755859375,241927,0.0,0
2019-03-15,1035.0,1045.0,1031.449951171875,1035.8499755859375,1019.7405395507812,245333,0.0,0
2019-03-18,1037.0,1046.8499755859375,1025.199951171875,1036.25,1020.1343383789062,328403,0.0,0
2019-03-19,1036.0,1057.449951171875,1018.0999755859375,1049.300048828125,1032.9813232421875,584669,0.0,0
2019-03-20,1054.949951171875,1080.0,1041.6500244140625,1061.699951171875,1045.1883544921875,963346,0.0,0
2019-03-22,1059.1500244140625,1067.699951171875,1043.0,1049.050048828125,1032.7353515625,442438,0.0,0
2019-03-25,1039.0999755859375,1057.800048828125,1035.0,1048.8499755859375,1032.5382080078125,216225,0.0,0
2019-03-26,1043.5999755859375,1065.0,1043.5999755859375,1057.550048828125,1041.1031494140625,322123,0.0,0
2019-03-27,1065.0,1085.6500244140625,1058.5,1064.75,1048.191162109375,973202,0.0,0
2019-03-28,1065.300048828125,1094.4000244140625,1064.75,1088.050048828125,1071.128662109375,942506,0.0,0
2019-04-01,1132.0,1144.199951171875,1124.550048828125,1131.300048828125,1113.7061767578125,574313,0.0,0
2019-04-02,1139.0,1139.0,1118.1500244140625,1131.199951171875,1113.607666015625,391757,0.0,0
2019-04-03,1130.0,1174.800048828125,1127.550048828125,1160.800048828125,1142.7474365234375,1557720,0.0,0
2019-04-04,1165.9000244140625,1165.9000244140625,1136.1500244140625,1141.3499755859375,1123.5997314453125,446671,0.0,0
2019-04-05,1136.5,1160.0,1129.25,1146.9000244140625,1129.0634765625,431903,0.0,0
2019-04-08,1151.0999755859375,1164.5,1140.550048828125,1145.3499755859375,1127.53759765625,395394,0.0,0
2019-04-09,1145.0999755859375,1158.0,1134.199951171875,1154.050048828125,1136.102294921875,216836,0.0,0
2019-04-10,1148.25,1168.9000244140625,1144.0,1165.6500244140625,1147.5218505859375,379410,0.0,0
2019-04-11,1166.300048828125,1179.0,1160.449951171875,1174.199951171875,1155.9388427734375,844131,0.0,0
2019-04-12,1172.1500244140625,1195.0,1167.300048828125,1183.75,1165.34033203125,417083,0.0,0
2019-04-15,1185.25,1191.0,1180.1500244140625,1187.6500244140625,1169.1798095703125,379457,0.0,0
2019-04-16,1188.5,1197.0,1178.6500244140625,1190.1500244140625,1171.640869140625,229872,0.0,0
2019-04-18,1185.0,1194.5999755859375,1171.5,1184.4000244140625,1165.9803466796875,312973,0.0,0
2019-04-22,1181.0999755859375,1183.949951171875,1152.949951171875,1158.300048828125,1140.2861328125,223279,0.0,0
2019-04-23,1166.949951171875,1174.0,1155.0,1168.25,1150.0814208984375,213812,0.0,0
2019-04-24,1167.75,1180.0,1157.5,1177.5999755859375,1159.2860107421875,186709,0.0,0
2019-04-25,1181.949951171875,1201.800048828125,1165.800048828125,1193.75,1175.184814453125,438954,0.0,0
2019-04-26,1195.0,1197.949951171875,1175.5,1179.0999755859375,1160.7626953125,544624,0.0,0
2019-04-30,1173.300048828125,1181.550048828125,1162.25,1172.75,1154.511474609375,246538,0.0,0
2019-05-02,1163.199951171875,1188.050048828125,1146.0,1149.5999755859375,1131.7215576171875,255810,0.0,0
2019-05-03,1153.949951171875,1179.25,1145.0,1175.9000244140625,1157.6124267578125,271219,0.0,0
2019-05-06,1171.0999755859375,1171.0999755859375,1134.0,1142.8499755859375,1125.0762939453125,236532,0.0,0
2019-05-07,1142.8499755859375,1147.8499755859375,1115.1500244140625,1122.0,1104.55078125,681095,0.0,0
2019-05-08,1111.0999755859375,1116.800048828125,1075.550048828125,1089.050048828125,1072.1131591796875,883593,0.0,0
2019-05-09,1080.300048828125,1099.449951171875,1076.25,1089.8499755859375,1072.900634765625,357531,0.0,0
2019-05-10,1089.8499755859375,1104.949951171875,1061.449951171875,1071.050048828125,1054.3931884765625,470988,0.0,0
2019-05-13,1067.0999755859375,1070.050048828125,1050.0,1050.9000244140625,1034.5565185546875,436822,0.0,0
2019-05-14,1045.0,1103.0,1043.550048828125,1089.6500244140625,1072.703857421875,1409041,0.0,0
2019-05-15,1098.0,1102.0999755859375,1067.3499755859375,1073.9000244140625,1057.1988525390625,424045,0.0,0
2019-05-16,1079.0,1135.0,1075.0,1129.5999755859375,1112.0323486328125,573002,0.0,0
2019-05-17,1129.1500244140625,1138.5999755859375,1110.0,1125.949951171875,1108.439208984375,380607,0.0,0
2019-05-20,1140.9000244140625,1197.300048828125,1140.9000244140625,1192.0999755859375,1173.560546875,411728,0.0,0
2019-05-21,1190.4000244140625,1241.699951171875,1170.800048828125,1183.050048828125,1164.6513671875,786730,0.0,0
2019-05-22,1181.0999755859375,1189.9000244140625,1156.0,1169.0,1150.8197021484375,329795,0.0,0
2019-05-23,1188.0,1223.9000244140625,1177.25,1184.800048828125,1166.3741455078125,564354,0.0,0
2019-05-24,1183.5999755859375,1230.800048828125,1183.5999755859375,1218.949951171875,1199.992919921875,565916,0.0,0
2019-05-27,1219.0,1285.5,1219.0,1277.6500244140625,1257.7801513671875,906667,0.0,0
2019-05-28,1272.699951171875,1276.4000244140625,1246.0,1262.300048828125,1242.6688232421875,317780,0.0,0
2019-05-29,1262.0,1282.0,1246.300048828125,1252.5,1233.0211181640625,372030,0.0,0
2019-05-30,1253.800048828125,1310.0,1247.949951171875,1299.1500244140625,1278.9456787109375,855236,0.0,0
2019-05-31,1303.550048828125,1307.25,1252.0,1271.800048828125,1252.0211181640625,784906,0.0,0
2019-06-03,1272.8499755859375,1291.3499755859375,1257.5,1280.050048828125,1260.1427001953125,443021,0.0,0
2019-06-04,1280.0,1280.0,1260.0,1267.25,1247.541748046875,357442,0.0,0
2019-06-06,1262.0,1271.75,1240.0,1241.6500244140625,1222.33984375,273849,0.0,0
2019-06-07,1240.0,1266.9000244140625,1229.050048828125,1253.25,1233.7596435546875,447581,0.0,0
2019-06-10,1258.0999755859375,1283.699951171875,1253.0,1269.949951171875,1250.19970703125,436540,0.0,0
2019-06-11,1270.0,1278.4000244140625,1260.8499755859375,1270.0999755859375,1250.3475341796875,177569,0.0,0
2019-06-12,1265.0,1277.9000244140625,1250.300048828125,1259.8499755859375,1240.2568359375,346075,0.0,0
2019-06-13,1260.0,1275.0,1254.050048828125,1271.0,1251.2335205078125,197839,0.0,0
2019-06-14,1266.0,1279.9000244140625,1250.0,1253.9000244140625,1234.3995361328125,187774,0.0,0
2019-06-17,1254.0,1263.9000244140625,1243.300048828125,1250.699951171875,1231.2491455078125,196446,0.0,0
2019-06-18,1254.0,1275.5,1243.8499755859375,1258.699951171875,1239.124755859375,260521,0.0,0
2019-06-19,1263.9000244140625,1292.0,1229.0,1269.300048828125,1249.5599365234375,789957,0.0,0
2019-06-20,1266.5,1277.4000244140625,1251.050048828125,1272.25,1252.4638671875,372344,0.0,0
2019-06-21,1272.25,1280.6500244140625,1231.5999755859375,1240.1500244140625,1220.86328125,471965,0.0,0
2019-06-24,1249.0,1255.0,1223.050048828125,1247.8499755859375,1228.4434814453125,340429,0.0,0
2019-06-25,1239.550048828125,1256.9000244140625,1235.5,1251.3499755859375,1231.8890380859375,303437,0.0,0
2019-06-26,1261.0,1264.8499755859375,1248.550048828125,1253.0999755859375,1233.61181640625,264172,0.0,0
2019-06-27,1256.0,1300.0,1254.0999755859375,1294.199951171875,1274.07275390625,669219,0.0,0
2019-06-28,1302.0,1319.9000244140625,1285.6500244140625,1311.3499755859375,1290.955810546875,1037185,0.0,0
2019-07-01,1319.949951171875,1333.9000244140625,1301.0999755859375,1330.449951171875,1309.7587890625,618081,0.0,0
2019-07-02,1337.0,1340.0,1316.0999755859375,1327.050048828125,1306.411865234375,573099,0.0,0
2019-07-03,1333.0,1338.5999755859375,1321.6500244140625,1331.75,1311.0386962890625,294235,0.0,0
2019-07-04,1332.0,1361.8499755859375,1327.550048828125,1357.6500244140625,1336.535888671875,782113,0.0,0
2019-07-05,1360.699951171875,1367.050048828125,1253.449951171875,1259.5999755859375,1240.0108642578125,1505346,0.0,0
2019-07-08,1270.0,1283.449951171875,1232.199951171875,1247.3499755859375,1227.9512939453125,874370,0.0,0
2019-07-09,1250.0,1270.699951171875,1233.050048828125,1260.0999755859375,1240.5030517578125,544818,0.0,0
2019-07-10,1255.25,1271.300048828125,1204.0,1212.800048828125,1193.938720703125,782295,0.0,0
2019-07-11,1221.5,1247.0,1214.6500244140625,1235.949951171875,1216.728515625,490098,0.0,0
2019-07-12,1240.949951171875,1244.300048828125,1220.550048828125,1230.5,1211.3634033203125,333824,0.0,0
2019-07-15,1236.0,1238.949951171875,1206.4000244140625,1216.5,1197.5810546875,406968,0.0,0
2019-07-16,1214.0,1234.5,1214.0,1230.3499755859375,1211.2156982421875,472585,0.0,0
2019-07-17,1232.0,1244.699951171875,1215.0,1220.699951171875,1201.7156982421875,363212,0.0,0
2019-07-18,1227.3499755859375,1230.0,1201.0999755859375,1205.1500244140625,1186.4075927734375,278254,0.0,0
2019-07-19,1207.1500244140625,1220.8499755859375,1188.199951171875,1193.949951171875,1175.3817138671875,274853,0.0,0
2019-07-22,1193.699951171875,1194.0,1169.0,1187.4000244140625,1168.93359375,269099,0.0,0
2019-07-23,1185.1500244140625,1219.9000244140625,1179.800048828125,1204.699951171875,1185.9644775390625,442214,0.0,0
2019-07-24,1204.699951171875,1204.699951171875,1164.199951171875,1182.5999755859375,1164.208251953125,328933,0.0,0
2019-07-25,1190.800048828125,1200.0,1167.6500244140625,1171.5999755859375,1153.3792724609375,283198,0.0,0
2019-07-26,1175.449951171875,1198.199951171875,1170.050048828125,1186.300048828125,1167.850830078125,205316,0.0,0
2019-07-29,1188.0,1203.9000244140625,1162.050048828125,1167.75,1149.5892333984375,258640,0.0,0
2019-07-30,1164.300048828125,1181.0,1144.0,1154.8499755859375,1136.8897705078125,308706,0.0,0
2019-07-31,1149.949951171875,1163.050048828125,1137.0,1144.75,1126.9468994140625,491502,0.0,0
2019-08-01,1140.0,1151.949951171875,1102.0,1119.5,1102.089599609375,391524,0.0,0
2019-08-02,1114.949951171875,1128.699951171875,1100.550048828125,1115.050048828125,1097.7088623046875,411244,0.0,0
2019-08-05,1103.199951171875,1123.75,1086.050048828125,1107.1500244140625,1089.931640625,268393,0.0,0
2019-08-06,1098.0999755859375,1140.949951171875,1098.0999755859375,1131.1500244140625,1113.5584716796875,417464,0.0,0
2019-08-07,1131.0,1135.0,1095.550048828125,1101.449951171875,1084.3203125,345732,0.0,0
2019-08-08,1116.9000244140625,1192.0999755859375,1104.0,1150.199951171875,1132.3121337890625,2373589,0.0,0
2019-08-09,1154.0,1188.0,1150.0999755859375,1166.550048828125,1148.4078369140625,705142,0.0,0
2019-08-13,1172.0,1174.449951171875,1136.6500244140625,1142.050048828125,1124.2890625,420232,0.0,0
2019-08-14,1142.050048828125,1173.5,1134.0,1162.800048828125,1144.7161865234375,433149,0.0,0
2019-08-16,1152.0999755859375,1174.800048828125,1140.550048828125,1160.0999755859375,1142.0582275390625,348434,0.0,0
2019-08-19,1167.0,1188.0,1161.0999755859375,1166.949951171875,1148.8016357421875,303528,0.0,0
2019-08-20,1168.0999755859375,1172.75,1148.0,1167.9000244140625,1149.7369384765625,254073,0.0,0
2019-08-21,1165.0,1167.9000244140625,1145.3499755859375,1151.9000244140625,1133.9857177734375,248810,0.0,0
2019-08-22,1156.949951171875,1161.199951171875,1128.3499755859375,1139.25,1121.5323486328125,244904,0.0,0
2019-08-23,1136.0,1156.0,1122.449951171875,1147.5999755859375,1129.7525634765625,228500,0.0,0
2019-08-26,1167.8499755859375,1179.800048828125,1136.0,1172.199951171875,1153.969970703125,473818,0.0,0
2019-08-27,1178.050048828125,1222.9000244140625,1178.0,1196.800048828125,1178.1875,639260,0.0,0
2019-08-28,1196.0,1202.9000244140625,1172.25,1177.949951171875,1159.6304931640625,140431,0.0,0
2019-08-29,1173.9000244140625,1192.0999755859375,1161.0,1175.949951171875,1157.6617431640625,200472,0.0,0
2019-08-30,1180.0,1209.0,1166.0999755859375,1202.25,1183.5526123046875,423932,0.0,0
2019-09-03,1199.0,1207.800048828125,1147.699951171875,1157.75,1139.7447509765625,426473,0.0,0
2019-09-04,1159.9000244140625,1171.0,1136.0,1167.800048828125,1149.638427734375,247619,0.0,0
2019-09-05,1173.6500244140625,1182.0999755859375,1164.050048828125,1170.050048828125,1151.8533935546875,233431,0.0,0
2019-09-06,1181.0,1194.800048828125,1162.8499755859375,1188.25,1169.7703857421875,196416,0.0,0
2019-09-09,1184.4000244140625,1226.8499755859375,1180.949951171875,1219.3499755859375,1200.38671875,381964,0.0,0
2019-09-11,1230.0,1239.0999755859375,1216.0,1224.75,1205.70263671875,697939,0.0,0
2019-09-12,1232.0,1247.0,1213.550048828125,1229.050048828125,1209.93603515625,559365,0.0,0
2019-09-13,1227.9000244140625,1253.800048828125,1223.5,1246.300048828125,1226.9176025390625,400405,0.0,0
2019-09-16,1235.0,1258.5999755859375,1230.5999755859375,1242.5,1223.1766357421875,353118,0.0,0
2019-09-17,1240.0,1265.0,1236.0,1243.1500244140625,1223.816650390625,422357,0.0,0
2019-09-18,1250.0,1259.9000244140625,1237.0999755859375,1247.5,1228.098876953125,335300,0.0,0
2019-09-19,1240.550048828125,1247.0,1226.6500244140625,1234.199951171875,1215.0057373046875,285936,0.0,0
2019-09-20,1241.0999755859375,1335.0,1229.0999755859375,1327.75,1307.1009521484375,1018768,0.0,0
2019-09-23,1350.0,1460.5,1350.0,1445.050048828125,1422.5767822265625,1148398,0.0,0
2019-09-24,1445.0,1493.800048828125,1421.699951171875,1435.300048828125,1412.9781494140625,794716,0.0,0
2019-09-25,1424.050048828125,1475.050048828125,1424.050048828125,1442.5,1420.0662841796875,1130201,0.0,0
2019-09-26,1449.4000244140625,1500.0,1441.949951171875,1489.800048828125,1466.6307373046875,1088276,0.0,0
2019-09-27,1487.0,1520.0,1477.550048828125,1509.050048828125,1485.581298828125,937304,0.0,0
2019-09-30,1509.050048828125,1527.800048828125,1478.1500244140625,1516.050048828125,1492.4725341796875,825022,0.0,0
2019-10-01,1518.9000244140625,1565.0,1513.0999755859375,1543.25,1519.24951171875,1130864,0.0,0
2019-10-03,1543.0,1552.0,1500.550048828125,1525.6500244140625,1501.9232177734375,637424,0.0,0
2019-10-04,1526.0,1556.449951171875,1526.0,1533.4000244140625,1509.552734375,730395,0.0,0
2019-10-07,1528.0,1560.0,1493.199951171875,1521.4000244140625,1497.7393798828125,831879,0.0,0
2019-10-09,1521.4000244140625,1595.0,1515.5,1588.199951171875,1563.50048828125,1060171,0.0,0
2019-10-10,1586.0,1598.699951171875,1554.199951171875,1572.300048828125,1547.84765625,800313,0.0,0
2019-10-11,1572.300048828125,1595.0,1565.050048828125,1574.25,1549.767333984375,508118,0.0,0
2019-10-14,1580.0999755859375,1604.5,1569.6500244140625,1573.699951171875,1549.225830078125,580227,0.0,0
2019-10-15,1578.699951171875,1595.5,1574.0,1592.0,1567.2413330078125,482922,0.0,0
2019-10-16,1595.0,1618.0,1592.0,1611.25,1586.1920166015625,599054,0.0,0
2019-10-17,1610.199951171875,1632.4000244140625,1608.4000244140625,1622.550048828125,1597.316162109375,857899,0.0,0
2019-10-18,1625.550048828125,1656.0,1620.199951171875,1648.699951171875,1623.0595703125,500602,0.0,0
2019-10-22,1650.0,1693.5,1645.949951171875,1675.0,1648.950439453125,592793,0.0,0
2019-10-23,1675.0,1717.449951171875,1659.300048828125,1673.199951171875,1647.178466796875,780998,0.0,0
2019-10-24,1673.5,1680.949951171875,1623.0,1631.199951171875,1605.83154296875,576194,0.0,0
2019-10-25,1628.0,1631.199951171875,1592.5,1620.5999755859375,1595.396484375,593215,0.0,0
2019-10-27,1629.0,1640.0,1615.0,1623.800048828125,1598.5467529296875,39096,0.0,0
2019-10-29,1627.9000244140625,1662.949951171875,1624.050048828125,1640.949951171875,1615.429931640625,471795,0.0,0
2019-10-30,1654.6500244140625,1671.0,1641.550048828125,1651.300048828125,1625.619140625,319316,0.0,0
2019-10-31,1658.5999755859375,1676.949951171875,1648.199951171875,1656.0999755859375,1630.3443603515625,452873,0.0,0
2019-11-01,1666.449951171875,1693.4000244140625,1661.75,1671.6500244140625,1645.652587890625,445320,0.0,0
2019-11-04,1680.0999755859375,1696.699951171875,1662.050048828125,1683.449951171875,1657.26904296875,525063,0.0,0
2019-11-05,1679.5,1686.050048828125,1640.199951171875,1677.4000244140625,1651.3133544921875,440520,0.0,0
2019-11-06,1680.0,1708.949951171875,1660.0999755859375,1682.75,1656.579833984375,589679,0.0,0
2019-11-07,1686.699951171875,1699.949951171875,1659.0,1665.050048828125,1639.1552734375,649773,0.0,0
2019-11-08,1673.949951171875,1683.0,1640.199951171875,1648.5,1622.862548828125,959073,0.0,0
2019-11-11,1647.0,1684.800048828125,1640.0,1675.199951171875,1649.1473388671875,587190,0.0,0
2019-11-13,1689.0,1695.0,1624.0,1634.550048828125,1609.129638671875,842980,0.0,0
2019-11-14,1635.0,1650.1500244140625,1608.25,1612.5,1587.4224853515625,582704,0.0,0
2019-11-15,1613.300048828125,1623.199951171875,1564.5999755859375,1575.800048828125,1551.29345703125,995367,0.0,0
2019-11-18,1575.5,1597.699951171875,1545.9000244140625,1554.5999755859375,1530.4228515625,1109303,0.0,0
2019-11-19,1554.050048828125,1590.0,1545.550048828125,1579.0,1554.4434814453125,849421,0.0,0
2019-11-20,1570.0,1597.949951171875,1506.0,1543.199951171875,1519.2000732421875,2267097,0.0,0
2019-11-21,1548.0,1551.5999755859375,1524.0999755859375,1543.1500244140625,1519.151123046875,864546,0.0,0
2019-11-22,1543.199951171875,1544.0,1470.300048828125,1489.550048828125,1466.3846435546875,1465111,0.0,0
2019-11-25,1494.0,1527.6500244140625,1491.550048828125,1521.5999755859375,1497.9361572265625,1021393,0.0,0
2019-11-26,1530.0,1542.1500244140625,1462.1500244140625,1493.9000244140625,1470.6669921875,7621739,0.0,0
2019-11-27,1479.800048828125,1484.0,1448.0,1474.25,1451.3226318359375,1143254,0.0,0
2019-11-28,1481.0,1493.9000244140625,1465.699951171875,1486.8499755859375,1463.7265625,476410,0.0,0
2019-11-29,1486.25,1498.0,1461.050048828125,1470.199951171875,1447.33544921875,401229,0.0,0
2019-12-02,1470.0999755859375,1489.0,1463.0999755859375,1482.699951171875,1459.6409912109375,265743,0.0,0
2019-12-03,1478.0999755859375,1493.5,1466.0,1477.1500244140625,1454.177490234375,382335,0.0,0
2019-12-04,1476.0,1503.699951171875,1460.050048828125,1485.800048828125,1462.6929931640625,684849,0.0,0
2019-12-05,1487.0,1494.9000244140625,1469.1500244140625,1479.050048828125,1456.0479736328125,246746,0.0,0
2019-12-06,1483.699951171875,1489.6500244140625,1456.4000244140625,1475.1500244140625,1452.2086181640625,286715,0.0,0
2019-12-09,1480.0,1485.0,1463.0999755859375,1474.800048828125,1451.864013671875,203357,0.0,0
2019-12-10,1478.0,1488.8499755859375,1460.0,1464.75,1441.97021484375,158161,0.0,0
2019-12-11,1467.5,1498.9000244140625,1453.6500244140625,1493.0,1469.781005859375,361335,0.0,0
2019-12-12,1499.0,1506.9000244140625,1473.3499755859375,1487.800048828125,1464.661865234375,369558,0.0,0
2019-12-13,1493.699951171875,1499.0,1424.6500244140625,1484.0999755859375,1461.019287109375,354061,0.0,0
2019-12-16,1484.0,1518.5,1482.75,1493.3499755859375,1470.12548828125,938735,0.0,0
2019-12-17,1496.0999755859375,1504.800048828125,1480.300048828125,1495.050048828125,1471.799072265625,391336,0.0,0
2019-12-18,1497.5999755859375,1515.300048828125,1493.0,1503.4000244140625,1480.019287109375,448321,0.0,0
2019-12-19,1502.4000244140625,1537.0,1497.0,1527.699951171875,1503.9412841796875,761881,0.0,0
2019-12-20,1534.5999755859375,1549.9000244140625,1516.5999755859375,1540.449951171875,1516.492919921875,1024116,0.0,0
2019-12-23,1539.0,1558.0,1524.25,1533.25,1509.4049072265625,498731,0.0,0
2019-12-24,1538.0,1547.199951171875,1530.300048828125,1535.699951171875,1511.81689453125,199095,0.0,0
2019-12-26,1536.1500244140625,1541.3499755859375,1516.0,1521.75,1498.0838623046875,266598,0.0,0
2019-12-27,1527.699951171875,1534.949951171875,1520.25,1526.75,1503.006103515625,188496,0.0,0
2019-12-30,1530.550048828125,1545.0,1513.699951171875,1518.25,1494.63818359375,397865,0.0,0
2019-12-31,1515.0,1524.0,1492.699951171875,1496.699951171875,1473.42333984375,330506,0.0,0
2020-01-01,1496.699951171875,1507.9000244140625,1487.0999755859375,1491.25,1468.05810546875,158161,0.0,0
2020-01-02,1499.0,1518.9000244140625,1485.5999755859375,1513.699951171875,1490.158935546875,338340,0.0,0
2020-01-03,1516.0,1517.5,1492.6500244140625,1511.1500244140625,1487.648681640625,318700,0.0,0
2020-01-06,1490.0999755859375,1504.6500244140625,1459.550048828125,1474.5,1451.568603515625,251738,0.0,0
2020-01-07,1479.949951171875,1497.3499755859375,1475.0,1485.1500244140625,1462.0531005859375,187292,0.0,0
2020-01-08,1470.550048828125,1483.0,1463.0999755859375,1473.0999755859375,1450.1904296875,215038,0.0,0
2020-01-09,1509.4000244140625,1511.8499755859375,1486.050048828125,1509.4000244140625,1485.926025390625,208851,0.0,0
2020-01-10,1512.0,1532.0,1502.8499755859375,1510.25,1486.7628173828125,718067,0.0,0
2020-01-13,1512.0,1518.199951171875,1489.550048828125,1501.800048828125,1478.444091796875,336600,0.0,0
2020-01-14,1503.0,1517.0,1500.550048828125,1511.0,1487.5009765625,301320,0.0,0
2020-01-15,1507.800048828125,1522.0,1500.050048828125,1508.25,1484.793701171875,464602,0.0,0
2020-01-16,1510.0,1546.800048828125,1510.0,1535.449951171875,1511.5706787109375,703432,0.0,0
2020-01-17,1537.0,1597.699951171875,1537.0,1588.0,1563.303466796875,1040955,0.0,0
2020-01-20,1594.9000244140625,1609.0,1580.550048828125,1591.75,1566.9952392578125,456685,0.0,0
2020-01-21,1591.699951171875,1611.0,1575.0999755859375,1583.0999755859375,1558.479736328125,581928,0.0,0
2020-01-22,1588.0,1595.0,1565.5,1577.6500244140625,1553.114501953125,234346,0.0,0
2020-01-23,1578.3499755859375,1594.800048828125,1569.1500244140625,1582.699951171875,1558.0859375,352940,0.0,0
2020-01-24,1583.0,1627.9000244140625,1583.0,1624.949951171875,1599.678955078125,675803,0.0,0
2020-01-27,1629.0,1639.0,1550.550048828125,1557.0999755859375,1532.884033203125,981767,0.0,0
2020-01-28,1558.5999755859375,1575.449951171875,1501.050048828125,1506.800048828125,1483.366455078125,683385,0.0,0
2020-01-29,1513.0,1539.4000244140625,1490.300048828125,1528.199951171875,1504.4334716796875,627013,0.0,0
2020-01-30,1530.0,1534.4000244140625,1503.5,1509.800048828125,1486.3197021484375,355752,0.0,0
2020-01-31,1515.0,1524.300048828125,1482.300048828125,1500.25,1476.918212890625,334263,0.0,0
2020-02-03,1419.6500244140625,1459.5999755859375,1415.5,1437.25,1421.53076171875,440274,7.0,0
2020-02-04,1446.5999755859375,1489.800048828125,1446.449951171875,1477.4000244140625,1461.2415771484375,292288,0.0,0
2020-02-05,1487.0,1508.6500244140625,1480.0,1497.6500244140625,1481.2701416015625,273458,0.0,0
2020-02-06,1502.0,1521.0,1493.75,1511.1500244140625,1494.6224365234375,269039,0.0,0
2020-02-07,1510.0,1515.0,1485.550048828125,1507.0999755859375,1490.6168212890625,206234,0.0,0
2020-02-10,1506.0,1506.0,1470.550048828125,1475.949951171875,1459.8074951171875,233901,0.0,0
